,date,times,start,high:,low,end,vols
1164,20190320,950,43450,43450,43350,43400,189620
1165,20190320,955,43400,43450,43350,43400,79884
1166,20190320,1000,43400,43400,43350,43350,91843
1167,20190320,1005,43400,43400,43350,43400,88444
1168,20190320,1010,43350,43400,43300,43350,115833
1169,20190320,1015,43400,43400,43300,43350,101278
1170,20190320,1020,43350,43350,43100,43200,476838
1171,20190320,1025,43150,43200,43100,43150,111749
1172,20190320,1030,43200,43250,43150,43200,158003
1173,20190320,1035,43200,43250,43150,43200,61923
1174,20190320,1040,43150,43250,43150,43200,65548
1175,20190320,1045,43150,43250,43150,43250,189782
1176,20190320,1050,43200,43250,43200,43250,20213
1177,20190320,1055,43250,43300,43200,43200,66468
1178,20190320,1100,43250,43250,43200,43250,15032
1179,20190320,1105,43250,43300,43200,43250,117868
1180,20190320,1110,43250,43300,43200,43300,116785
1181,20190320,1115,43250,43300,43250,43300,21219
1182,20190320,1120,43250,43300,43250,43250,25888
1183,20190320,1125,43300,43350,43250,43250,105418
1184,20190320,1130,43300,43350,43250,43350,55813
1185,20190320,1135,43300,43350,43300,43300,20610
1186,20190320,1140,43300,43350,43300,43350,32956
1187,20190320,1145,43300,43400,43300,43350,133265
1188,20190320,1150,43350,43400,43300,43350,94164
1189,20190320,1155,43350,43400,43350,43400,41255
1190,20190320,1200,43400,43400,43350,43350,22622
1191,20190320,1205,43400,43400,43350,43400,25964
1192,20190320,1210,43400,43450,43350,43350,206901
1193,20190320,1215,43350,43450,43350,43350,135965
1194,20190320,1220,43350,43450,43350,43350,130637
1195,20190320,1225,43400,43400,43350,43400,109414
1196,20190320,1230,43400,43400,43350,43350,20961
1197,20190320,1235,43350,43400,43300,43300,63199
1198,20190320,1240,43350,43350,43300,43300,21183
1199,20190320,1245,43350,43400,43300,43300,77576
1200,20190320,1250,43350,43350,43300,43300,11908
1201,20190320,1255,43350,43350,43300,43300,14576
1202,20190320,1300,43300,43400,43300,43350,61533
1203,20190320,1305,43400,43400,43350,43350,22818
1204,20190320,1310,43350,43450,43350,43400,137850
1205,20190320,1315,43400,43450,43350,43400,42411
1206,20190320,1320,43400,43400,43350,43400,17915
1207,20190320,1325,43350,43400,43350,43400,18487
1208,20190320,1330,43400,43450,43350,43400,86266
1209,20190320,1335,43450,43450,43400,43450,37311
1210,20190320,1340,43450,43450,43400,43450,33535
1211,20190320,1345,43450,43500,43400,43450,172418
1212,20190320,1350,43450,43450,43400,43400,25697
1213,20190320,1355,43450,43450,43400,43450,40759
1214,20190320,1400,43400,43500,43400,43450,92866
1215,20190320,1405,43500,43500,43450,43500,31255
1216,20190320,1410,43450,43500,43450,43500,57843
1217,20190320,1415,43500,43650,43450,43650,179928
1218,20190320,1420,43650,43750,43600,43650,167536
1219,20190320,1425,43650,43700,43550,43550,96177
1220,20190320,1430,43600,43650,43550,43600,51777
1221,20190320,1435,43600,43700,43600,43650,120758
1222,20190320,1440,43700,43800,43650,43750,220223
1223,20190320,1445,43700,43800,43700,43750,57040
1224,20190320,1450,43800,43900,43750,43850,225321
1225,20190320,1455,43850,44050,43800,44050,396317
1226,20190320,1500,44050,44050,43900,43900,132861
1227,20190320,1505,43900,44000,43900,44000,123879
1228,20190320,1510,44000,44100,43950,44100,236255
1229,20190320,1515,44100,44150,44000,44100,243676
1230,20190320,1520,44050,44200,44050,44150,253601
1231,20190320,1530,44050,44050,44050,44050,1504781
1232,20190321,905,44600,45050,44050,44850,1794634
1233,20190321,910,44850,44900,44700,44900,537209
1234,20190321,915,44900,45150,44800,45050,622764
1235,20190321,920,45100,45300,45000,45300,635312
1236,20190321,925,45300,45400,45250,45400,585797
1237,20190321,930,45350,45700,45300,45500,699031
1238,20190321,935,45550,45800,45500,45800,505990
1239,20190321,940,45800,46250,45750,46200,930452
1240,20190321,945,46250,46250,45850,45850,414925
1241,20190321,950,45900,45900,45650,45800,422954
1242,20190321,955,45800,46000,45750,46000,355586
1243,20190321,1000,46000,46000,45900,46000,293608
1244,20190321,1005,46000,46050,45900,45900,258813
1245,20190321,1010,45900,46000,45900,46000,153478
1246,20190321,1015,46000,46000,45900,45950,169262
1247,20190321,1020,45950,46050,45900,45950,381187
1248,20190321,1025,46000,46150,45950,46150,406525
1249,20190321,1030,46150,46200,46100,46150,317890
1250,20190321,1035,46200,46250,46150,46200,313050
1251,20190321,1040,46250,46250,46100,46100,218208
1252,20190321,1045,46150,46200,46100,46150,177528
1253,20190321,1050,46150,46200,46150,46200,153528
1254,20190321,1055,46150,46250,46150,46150,240457
1255,20190321,1100,46150,46200,46100,46150,167652
1256,20190321,1105,46150,46200,46100,46200,165484
1257,20190321,1110,46200,46200,46150,46200,139394
1258,20190321,1115,46200,46200,46100,46150,186928
1259,20190321,1120,46150,46150,46100,46100,100471
1260,20190321,1125,46150,46200,46100,46200,146335
1261,20190321,1130,46150,46200,46150,46200,100907
1262,20190321,1135,46200,46200,46150,46200,78342
1263,20190321,1140,46150,46200,46150,46200,85372
1264,20190321,1145,46200,46200,46150,46200,63747
1265,20190321,1150,46200,46200,46100,46150,151361
1266,20190321,1155,46150,46150,46050,46100,169674
1267,20190321,1200,46050,46100,45950,46000,215547
1268,20190321,1205,46000,46050,45950,46000,239374
1269,20190321,1210,46050,46050,46000,46050,86639
1270,20190321,1215,46050,46050,45850,45900,208609
1271,20190321,1220,45950,46000,45850,45950,164446
1272,20190321,1225,46000,46000,45800,45900,249694
1273,20190321,1230,45900,45950,45850,45900,103146
1274,20190321,1235,45950,45950,45850,45900,114788
1275,20190321,1240,45900,45900,45650,45750,268658
1276,20190321,1245,45800,45800,45700,45700,95011
1277,20190321,1250,45700,45800,45650,45800,169549
1278,20190321,1255,45800,45850,45700,45700,152738
1279,20190321,1300,45750,45750,45650,45700,115230
1280,20190321,1305,45700,45700,45500,45500,227445
1281,20190321,1310,45550,45550,45400,45500,210966
1282,20190321,1315,45500,45500,45350,45400,222107
1283,20190321,1320,45400,45600,45350,45600,177475
1284,20190321,1325,45600,45650,45550,45650,194268
1285,20190321,1330,45600,45700,45600,45700,177852
1286,20190321,1335,45700,45800,45650,45800,174436
1287,20190321,1340,45800,45850,45750,45850,104471
1288,20190321,1345,45800,45850,45800,45800,112997
1289,20190321,1350,45850,45850,45750,45850,246316
1290,20190321,1355,45850,45900,45800,45850,178106
1291,20190321,1400,45850,45900,45800,45850,88550
1292,20190321,1405,45850,45950,45850,45950,130034
1293,20190321,1410,45950,45950,45850,45900,220645
1294,20190321,1415,45900,45900,45850,45850,57285
1295,20190321,1420,45900,45900,45850,45850,113999
1296,20190321,1425,45900,46000,45850,45950,274696
1297,20190321,1430,45950,45950,45850,45950,155059
1298,20190321,1435,45950,45950,45900,45950,118858
1299,20190321,1440,45950,46000,45900,46000,178454
1300,20190321,1445,45950,46050,45950,46000,369824
1301,20190321,1450,46000,46050,45950,46000,238437
1302,20190321,1455,46050,46050,45950,45950,248434
1303,20190321,1500,46000,46000,45700,45800,412656
1304,20190321,1505,45800,45900,45700,45750,221478
1305,20190321,1510,45800,45900,45700,45900,180939
1306,20190321,1515,45900,45950,45850,45900,263656
1307,20190321,1520,45900,45950,45850,45850,219188
1308,20190321,1530,45850,45850,45850,45850,1183610
1309,20190322,905,46850,47000,46550,46800,1988585
1310,20190322,910,46800,46850,46700,46700,371622
1311,20190322,915,46750,46750,46350,46500,356667
1312,20190322,920,46450,46500,46300,46350,263014
1313,20190322,925,46350,46550,46350,46550,194059
1314,20190322,930,46550,46600,46500,46500,193506
1315,20190322,935,46550,46550,46450,46500,120723
1316,20190322,940,46500,46500,46400,46450,103904
1317,20190322,945,46450,46450,46350,46400,117349
1318,20190322,950,46400,46450,46350,46450,85310
1319,20190322,955,46450,46500,46400,46450,151430
1320,20190322,1000,46500,46500,46450,46500,56400
1321,20190322,1005,46500,46500,46400,46450,105567
1322,20190322,1010,46450,46500,46450,46500,112140
1323,20190322,1015,46500,46550,46450,46500,222233
1324,20190322,1020,46500,46500,46400,46450,155230
1325,20190322,1025,46450,46500,46400,46450,187871
1326,20190322,1030,46450,46450,46400,46400,87488
1327,20190322,1035,46450,46450,46400,46450,96026
1328,20190322,1040,46450,46500,46350,46400,380183
1329,20190322,1045,46400,46400,46250,46350,176449
1330,20190322,1050,46350,46500,46350,46450,185656
1331,20190322,1055,46500,46500,46400,46450,112643
1332,20190322,1100,46450,46450,46350,46400,42224
1333,20190322,1105,46400,46450,46350,46400,150271
1334,20190322,1110,46400,46450,46350,46400,130995
1335,20190322,1115,46400,46400,46350,46400,45357
1336,20190322,1120,46400,46400,46350,46400,106110
1337,20190322,1125,46350,46400,46350,46400,56852
1338,20190322,1130,46400,46400,46350,46400,87740
1339,20190322,1135,46350,46400,46300,46300,107076
1340,20190322,1140,46350,46350,46300,46350,66528
1341,20190322,1145,46350,46350,46300,46300,85114
1342,20190322,1150,46350,46350,46300,46350,45929
1343,20190322,1155,46350,46400,46300,46400,116800
1344,20190322,1200,46350,46400,46350,46400,58565
1345,20190322,1205,46400,46400,46350,46400,45294
1346,20190322,1210,46400,46400,46350,46400,44068
1347,20190322,1215,46400,46450,46350,46450,210800
1348,20190322,1220,46450,46450,46400,46450,40511
1349,20190322,1225,46400,46450,46400,46450,44787
1350,20190322,1230,46450,46450,46400,46450,45334
1351,20190322,1235,46450,46450,46400,46450,48222
1352,20190322,1240,46450,46500,46400,46500,225305
1353,20190322,1245,46500,46500,46450,46500,32385
1354,20190322,1250,46500,46500,46450,46500,38237
1355,20190322,1255,46500,46500,46450,46450,59328
1356,20190322,1300,46500,46500,46400,46400,167522
1357,20190322,1305,46400,46450,46400,46450,43363
1358,20190322,1310,46450,46450,46400,46450,42344
1359,20190322,1315,46450,46500,46400,46500,123004
1360,20190322,1320,46450,46500,46450,46450,25401
1361,20190322,1325,46500,46500,46450,46450,52222
1362,20190322,1330,46500,46500,46450,46450,52347
1363,20190322,1335,46500,46500,46400,46450,122855
1364,20190322,1340,46400,46450,46400,46450,148885
1365,20190322,1345,46400,46450,46350,46450,113904
1366,20190322,1350,46450,46450,46350,46400,57472
1367,20190322,1355,46400,46400,46350,46400,52309
1368,20190322,1400,46400,46450,46350,46400,100024
1369,20190322,1405,46450,46450,46350,46450,112655
1370,20190322,1410,46450,46450,46350,46400,71884
1371,20190322,1415,46400,46450,46400,46450,32573
1372,20190322,1420,46450,46500,46400,46450,179816
1373,20190322,1425,46450,46450,46400,46450,39798
1374,20190322,1430,46450,46450,46350,46400,97367
1375,20190322,1435,46400,46450,46350,46450,76271
1376,20190322,1440,46450,46450,46400,46450,67022
1377,20190322,1445,46400,46500,46400,46500,159986
1378,20190322,1450,46500,46500,46350,46450,182025
1379,20190322,1455,46450,46500,46400,46450,148313
1380,20190322,1500,46450,46450,46400,46400,64935
1381,20190322,1505,46400,46450,46400,46450,88180
1382,20190322,1510,46450,46450,46400,46400,90045
1383,20190322,1515,46400,46450,46400,46450,243924
1384,20190322,1520,46450,46500,46400,46500,451918
1385,20190322,1530,46550,46550,46550,46550,1526537
1386,20190325,905,45300,45500,45250,45450,831259
1387,20190325,910,45450,45500,45300,45300,256831
1388,20190325,915,45300,45400,45200,45200,227415
1389,20190325,920,45200,45300,45100,45150,321513
1390,20190325,925,45150,45200,45050,45100,360361
1391,20190325,930,45050,45100,44800,44950,477037
1392,20190325,935,44950,45150,44950,45150,93882
1393,20190325,940,45150,45250,45050,45100,168136
1394,20190325,945,45100,45150,45050,45100,137289
1395,20190325,950,45100,45150,45050,45050,52628
1396,20190325,955,45100,45100,45000,45100,131209
1397,20190325,1000,45100,45100,44950,45000,104505
1398,20190325,1005,44950,45050,44900,45050,83986
1399,20190325,1010,45000,45100,45000,45100,41108
1400,20190325,1015,45100,45100,45050,45100,25227
1401,20190325,1020,45100,45200,45050,45200,130256
1402,20190325,1025,45200,45200,45100,45200,73137
1403,20190325,1030,45250,45300,45200,45250,59054
1404,20190325,1035,45250,45300,45150,45200,110397
1405,20190325,1040,45200,45250,45200,45250,19619
1406,20190325,1045,45250,45400,45200,45400,182538
1407,20190325,1050,45400,45400,45300,45400,93796
1408,20190325,1055,45350,45450,45350,45450,50975
1409,20190325,1100,45400,45450,45400,45450,34022
1410,20190325,1105,45450,45450,45400,45450,18508
1411,20190325,1110,45450,45500,45400,45400,135118
1412,20190325,1115,45450,45450,45250,45350,100244
1413,20190325,1120,45350,45400,45300,45350,48387
1414,20190325,1125,45350,45350,45250,45250,50066
1415,20190325,1130,45250,45400,45250,45400,87005
1416,20190325,1135,45350,45400,45250,45350,64389
1417,20190325,1140,45400,45400,45300,45300,32145
1418,20190325,1145,45350,45350,45250,45250,30501
1419,20190325,1150,45250,45300,45250,45300,15871
1420,20190325,1155,45300,45300,45250,45250,12185
1421,20190325,1200,45300,45300,45250,45250,13073
1422,20190325,1205,45300,45300,45250,45300,17538
1423,20190325,1210,45300,45300,45200,45250,47069
1424,20190325,1215,45250,45250,45200,45200,93732
1425,20190325,1220,45250,45300,45200,45300,29386
1426,20190325,1225,45300,45300,45250,45300,11482
1427,20190325,1230,45300,45300,45250,45250,14598
1428,20190325,1235,45250,45350,45250,45300,52148
1429,20190325,1240,45300,45350,45300,45350,14060
1430,20190325,1245,45350,45350,45300,45350,16179
1431,20190325,1250,45350,45450,45300,45450,73372
1432,20190325,1255,45450,45450,45400,45400,14369
1433,20190325,1300,45400,45450,45400,45450,19895
1434,20190325,1305,45450,45450,45350,45350,40396
1435,20190325,1310,45350,45400,45350,45400,11606
1436,20190325,1315,45400,45400,45350,45400,12052
1437,20190325,1320,45400,45400,45350,45350,17443
1438,20190325,1325,45400,45400,45350,45400,17548
1439,20190325,1330,45350,45400,45350,45400,22444
1440,20190325,1335,45400,45400,45350,45400,36469
1441,20190325,1340,45400,45400,45350,45400,80678
1442,20190325,1345,45400,45500,45350,45500,267252
1443,20190325,1350,45500,45500,45450,45500,29334
1444,20190325,1355,45500,45500,45450,45450,32943
1445,20190325,1400,45450,45550,45450,45550,77792
1446,20190325,1405,45550,45550,45450,45500,131095
1447,20190325,1410,45500,45550,45450,45500,120748
1448,20190325,1415,45500,45550,45500,45500,34336
1449,20190325,1420,45500,45550,45500,45550,17444
1450,20190325,1425,45550,45600,45500,45600,110450
1451,20190325,1430,45600,45650,45550,45650,164691
1452,20190325,1435,45650,45650,45600,45600,80379
1453,20190325,1440,45600,45650,45550,45600,153080
1454,20190325,1445,45600,45600,45550,45600,42585
1455,20190325,1450,45550,45600,45550,45550,62264
1456,20190325,1455,45600,45600,45500,45550,176025
1457,20190325,1500,45550,45550,45450,45500,109080
1458,20190325,1505,45450,45500,45450,45500,41023
1459,20190325,1510,45450,45500,45400,45450,181627
1460,20190325,1515,45400,45500,45350,45500,225419
1461,20190325,1520,45500,45550,45450,45450,208654
1462,20190325,1530,45500,45500,45500,45500,1096739
1463,20190326,905,45500,45700,45400,45500,640183
1464,20190326,910,45500,45550,45350,45350,201526
1465,20190326,915,45400,45550,45350,45450,304332
1466,20190326,920,45450,45500,45400,45500,151398
1467,20190326,925,45450,45500,45350,45400,215157
1468,20190326,930,45400,45400,45050,45150,296995
1469,20190326,935,45200,45200,44900,44900,372949
1470,20190326,940,44900,45000,44900,44950,208366
1471,20190326,945,44950,45100,44950,45100,209210
1472,20190326,950,45050,45150,45000,45100,166897
1473,20190326,955,45100,45100,45000,45000,109817
1474,20190326,1000,45000,45050,44950,45000,181969
1475,20190326,1005,45000,45050,44950,45000,87525
1476,20190326,1010,45000,45100,44950,45100,221592
1477,20190326,1015,45050,45100,45000,45050,77697
1478,20190326,1020,45050,45150,45050,45150,117610
1479,20190326,1025,45150,45200,45100,45150,127547
1480,20190326,1030,45100,45200,45100,45100,80374
1481,20190326,1035,45100,45150,45100,45100,69638
1482,20190326,1040,45100,45200,45100,45150,115530
1483,20190326,1045,45150,45200,45100,45150,80289
1484,20190326,1050,45100,45150,45100,45150,118481
1485,20190326,1055,45150,45250,45100,45150,113024
1486,20190326,1100,45200,45200,45150,45150,40257
1487,20190326,1105,45200,45250,45100,45250,101367
1488,20190326,1110,45250,45250,45200,45250,64314
1489,20190326,1115,45200,45400,45200,45300,204462
1490,20190326,1120,45300,45350,45300,45300,55551
1491,20190326,1125,45300,45350,45300,45350,60984
1492,20190326,1130,45300,45350,45250,45300,85245
1493,20190326,1135,45250,45400,45250,45400,86711
1494,20190326,1140,45350,45400,45350,45350,42880
1495,20190326,1145,45350,45400,45300,45300,61371
1496,20190326,1150,45300,45350,45300,45350,40148
1497,20190326,1155,45300,45400,45300,45400,88869
1498,20190326,1200,45400,45400,45350,45350,55984
1499,20190326,1205,45400,45400,45300,45300,83846
1500,20190326,1210,45300,45350,45300,45350,39893
1501,20190326,1215,45300,45350,45300,45300,47173
1502,20190326,1220,45300,45350,45300,45300,56141
1503,20190326,1225,45300,45350,45250,45300,70518
1504,20190326,1230,45250,45300,45250,45300,51595
1505,20190326,1235,45250,45300,45200,45200,56640
1506,20190326,1240,45200,45250,45200,45200,44645
1507,20190326,1245,45250,45250,45200,45200,44160
1508,20190326,1250,45250,45250,45150,45200,80948
1509,20190326,1255,45150,45200,45100,45100,64401
1510,20190326,1300,45100,45200,45100,45200,118724
1511,20190326,1305,45150,45250,45150,45200,103864
1512,20190326,1310,45200,45250,45150,45150,59811
1513,20190326,1315,45200,45200,45150,45150,34961
1514,20190326,1320,45150,45200,45150,45150,39576
1515,20190326,1325,45200,45200,45150,45200,62145
1516,20190326,1330,45200,45250,45150,45200,88793
1517,20190326,1335,45200,45250,45200,45250,44991
1518,20190326,1340,45200,45250,45200,45250,72366
1519,20190326,1345,45200,45250,45200,45250,62355
1520,20190326,1350,45250,45250,45200,45200,81336
1521,20190326,1355,45200,45250,45200,45250,106100
1522,20190326,1400,45200,45250,45150,45150,87393
1523,20190326,1405,45200,45250,45150,45250,116776
1524,20190326,1410,45200,45250,45150,45200,113876
1525,20190326,1415,45150,45200,45100,45100,91242
1526,20190326,1420,45100,45150,45100,45100,66256
1527,20190326,1425,45100,45150,45100,45150,68221
1528,20190326,1430,45100,45200,45100,45150,196849
1529,20190326,1435,45150,45200,45150,45200,80732
1530,20190326,1440,45150,45250,45150,45200,142974
1531,20190326,1445,45200,45250,45150,45150,122748
1532,20190326,1450,45150,45200,45150,45150,58718
1533,20190326,1455,45150,45200,45150,45200,74158
1534,20190326,1500,45200,45250,45150,45200,215659
1535,20190326,1505,45200,45250,45200,45200,95279
1536,20190326,1510,45200,45250,45150,45200,221069
1537,20190326,1515,45200,45250,45150,45200,137513
1538,20190326,1520,45150,45250,45100,45250,222958
1539,20190326,1530,45250,45250,45250,45250,763556
1540,20190327,905,44750,44850,44450,44500,1224904
1541,20190327,910,44500,44550,44400,44500,285174
1542,20190327,915,44450,44500,44250,44350,296857
1543,20190327,920,44350,44400,44250,44250,192498
1544,20190327,925,44300,44350,44250,44300,88384
1545,20190327,930,44350,44500,44300,44450,206134
1546,20190327,935,44450,44450,44350,44450,72449
1547,20190327,940,44400,44450,44300,44400,148622
1548,20190327,945,44400,44450,44350,44450,80585
1549,20190327,950,44400,44450,44350,44400,94841
1550,20190327,955,44400,44550,44400,44550,108901
1551,20190327,1000,44500,44750,44500,44650,144454
1552,20190327,1005,44700,44700,44550,44600,175424
1553,20190327,1010,44650,44650,44550,44600,112444
1554,20190327,1015,44600,44650,44550,44600,108993
1555,20190327,1020,44600,44650,44550,44650,134116
1556,20190327,1025,44650,44900,44600,44900,121209
1557,20190327,1030,44900,45050,44850,44950,225915
1558,20190327,1035,44950,45050,44850,45000,124979
1559,20190327,1040,45000,45050,44950,45000,127767
1560,20190327,1045,45000,45200,44950,45150,163287
1561,20190327,1050,45150,45200,45050,45200,82450
1562,20190327,1055,45150,45200,45100,45150,68351
1563,20190327,1100,45100,45150,45000,45050,116784
1564,20190327,1105,45050,45050,45000,45050,51667
1565,20190327,1110,45050,45050,44900,44900,55271
1566,20190327,1115,44950,45100,44900,45100,85500
1567,20190327,1120,45100,45150,45050,45100,54864
1568,20190327,1125,45100,45250,45100,45150,134839
1569,20190327,1130,45200,45300,45150,45250,67285
1570,20190327,1135,45300,45400,45250,45400,74684
1571,20190327,1140,45400,45400,45250,45400,156693
1572,20190327,1145,45400,45400,45350,45350,29150
1573,20190327,1150,45350,45450,45350,45450,106031
1574,20190327,1155,45450,45450,45250,45350,110786
1575,20190327,1200,45400,45400,45250,45300,58417
1576,20190327,1205,45350,45350,45300,45300,28246
1577,20190327,1210,45350,45400,45250,45400,46488
1578,20190327,1215,45400,45400,45250,45350,35755
1579,20190327,1220,45300,45400,45300,45300,52224
1580,20190327,1225,45350,45350,45250,45300,62564
1581,20190327,1230,45250,45300,45250,45300,15115
1582,20190327,1235,45300,45400,45250,45350,84246
1583,20190327,1240,45350,45350,45300,45300,23797
1584,20190327,1245,45300,45350,45200,45250,102690
1585,20190327,1250,45250,45350,45250,45350,54254
1586,20190327,1255,45350,45350,45300,45350,27684
1587,20190327,1300,45350,45400,45300,45400,39688
1588,20190327,1305,45400,45400,45300,45400,43917
1589,20190327,1310,45400,45400,45350,45350,29584
1590,20190327,1315,45400,45400,45300,45350,61650
1591,20190327,1320,45300,45400,45300,45400,76470
1592,20190327,1325,45400,45400,45350,45350,32880
1593,20190327,1330,45400,45500,45350,45500,147152
1594,20190327,1335,45500,45550,45450,45550,166669
1595,20190327,1340,45550,45600,45450,45450,82331
1596,20190327,1345,45500,45550,45500,45500,52305
1597,20190327,1350,45550,45550,45450,45500,73382
1598,20190327,1355,45500,45550,45450,45450,61365
1599,20190327,1400,45500,45500,45450,45450,23915
1600,20190327,1405,45450,45500,45400,45400,140786
1601,20190327,1410,45450,45500,45400,45500,49180
1602,20190327,1415,45450,45550,45450,45450,71416
1603,20190327,1420,45450,45500,45350,45400,154489
1604,20190327,1425,45400,45400,45300,45350,83423
1605,20190327,1430,45300,45450,45300,45350,110615
1606,20190327,1435,45400,45450,45350,45350,105125
1607,20190327,1440,45350,45400,45350,45400,42386
1608,20190327,1445,45400,45400,45350,45350,45538
1609,20190327,1450,45350,45400,45350,45350,88742
1610,20190327,1455,45400,45450,45300,45400,164012
1611,20190327,1500,45400,45500,45400,45450,82082
1612,20190327,1505,45500,45550,45450,45500,136694
1613,20190327,1510,45450,45500,45400,45500,114112
1614,20190327,1515,45500,45500,45400,45500,154675
1615,20190327,1520,45500,45500,45400,45500,122541
1616,20190327,1530,45350,45350,45350,45350,735035
1617,20190328,905,44950,44950,44300,44550,732372
1618,20190328,910,44600,44750,44550,44700,92978
1619,20190328,915,44700,44800,44650,44750,169665
1620,20190328,920,44700,44950,44700,44950,176188
1621,20190328,925,44950,44950,44850,44900,107825
1622,20190328,930,44950,45000,44900,44900,120317
1623,20190328,935,44950,45000,44850,44950,112870
1624,20190328,940,44950,44950,44800,44900,78761
1625,20190328,945,44900,44900,44750,44900,123436
1626,20190328,950,44900,44950,44850,44900,65040
1627,20190328,955,44900,44950,44850,44900,45938
1628,20190328,1000,44850,44950,44850,44950,52610
1629,20190328,1005,44950,45000,44900,44950,62276
1630,20190328,1010,44950,44950,44850,44850,52783
1631,20190328,1015,44850,44900,44700,44750,97179
1632,20190328,1020,44700,44750,44600,44650,154856
1633,20190328,1025,44650,44650,44600,44650,49713
1634,20190328,1030,44600,44700,44600,44700,45853
1635,20190328,1035,44650,44750,44650,44750,110043
1636,20190328,1040,44700,44850,44700,44750,88737
1637,20190328,1045,44750,44800,44700,44750,97607
1638,20190328,1050,44700,44800,44700,44800,101520
1639,20190328,1055,44750,44850,44750,44850,45386
1640,20190328,1100,44850,44950,44800,44950,83171
1641,20190328,1105,44950,45200,44900,45100,202338
1642,20190328,1110,45100,45150,45100,45150,49983
1643,20190328,1115,45100,45150,45000,45050,79749
1644,20190328,1120,45000,45050,44950,45000,55461
1645,20190328,1125,45000,45150,44950,45050,141487
1646,20190328,1130,45100,45100,45000,45000,66158
1647,20190328,1135,45050,45050,45000,45000,21268
1648,20190328,1140,45050,45050,45000,45050,17734
1649,20190328,1145,45050,45050,44900,44950,77990
1650,20190328,1150,44900,45100,44900,45100,115506
1651,20190328,1155,45100,45100,44950,44950,47683
1652,20190328,1200,44950,45000,44950,45000,26749
1653,20190328,1205,44950,45050,44950,45050,24365
1654,20190328,1210,45000,45050,45000,45000,23315
1655,20190328,1215,45050,45050,44950,44950,29809
1656,20190328,1220,44950,45050,44950,45050,41747
1657,20190328,1225,45000,45050,44950,44950,23870
1658,20190328,1230,44950,45100,44950,45050,68791
1659,20190328,1235,45050,45100,45000,45100,39968
1660,20190328,1240,45050,45100,45000,45000,29175
1661,20190328,1245,45000,45050,45000,45050,17316
1662,20190328,1250,45000,45050,45000,45000,20485
1663,20190328,1255,45050,45050,45000,45000,27384
1664,20190328,1300,45000,45050,45000,45000,18783
1665,20190328,1305,45050,45050,45000,45000,30537
1666,20190328,1310,45000,45050,45000,45050,30345
1667,20190328,1315,45050,45050,44950,45000,40674
1668,20190328,1320,45000,45100,44950,45050,78018
1669,20190328,1325,45050,45050,44950,45000,37550
1670,20190328,1330,45000,45000,44950,45000,17031
1671,20190328,1335,44950,45000,44950,45000,21247
1672,20190328,1340,45000,45000,44950,45000,37858
1673,20190328,1345,45000,45000,44900,44950,54962
1674,20190328,1350,44950,44950,44900,44950,46146
1675,20190328,1355,44950,44950,44850,44900,57291
1676,20190328,1400,44850,44900,44850,44900,23867
1677,20190328,1405,44850,44900,44800,44850,106198
1678,20190328,1410,44850,44950,44800,44950,57407
1679,20190328,1415,44950,44950,44900,44950,19833
1680,20190328,1420,44950,44950,44900,44950,20307
1681,20190328,1425,44950,44950,44800,44850,123743
1682,20190328,1430,44900,44900,44850,44900,47614
1683,20190328,1435,44900,44900,44850,44900,53497
1684,20190328,1440,44850,44900,44850,44850,79865
1685,20190328,1445,44900,44900,44800,44800,80984
1686,20190328,1450,44800,44850,44750,44800,78931
1687,20190328,1455,44800,44900,44750,44900,149832
1688,20190328,1500,44900,44900,44800,44800,80464
1689,20190328,1505,44800,44850,44800,44850,109998
1690,20190328,1510,44850,44900,44800,44900,102024
1691,20190328,1515,44900,45000,44850,45000,143616
1692,20190328,1520,44950,45050,44950,44950,186111
1693,20190328,1530,44850,44850,44850,44850,758447
1694,20190329,905,44500,44900,44500,44500,1165099
1695,20190329,910,44500,44550,44350,44450,375745
1696,20190329,915,44450,44500,44400,44500,158979
1697,20190329,920,44450,44500,44300,44300,281182
1698,20190329,925,44300,44350,44200,44200,321731
1699,20190329,930,44200,44350,44200,44350,170620
1700,20190329,935,44350,44400,44250,44350,200498
1701,20190329,940,44350,44400,44300,44300,106052
1702,20190329,945,44350,44350,44300,44300,54901
1703,20190329,950,44300,44450,44300,44350,137137
1704,20190329,955,44350,44450,44350,44450,90464
1705,20190329,1000,44450,44450,44300,44400,117652
1706,20190329,1005,44400,44400,44350,44400,20949
1707,20190329,1010,44400,44400,44350,44350,24685
1708,20190329,1015,44350,44400,44250,44300,188806
1709,20190329,1020,44300,44400,44300,44400,84042
1710,20190329,1025,44350,44400,44300,44350,70600
1711,20190329,1030,44350,44450,44350,44450,68959
1712,20190329,1035,44400,44450,44350,44400,76895
1713,20190329,1040,44400,44500,44350,44400,106682
1714,20190329,1045,44400,44500,44400,44400,66633
1715,20190329,1050,44400,44450,44350,44400,59904
1716,20190329,1055,44450,44450,44350,44400,36566
1717,20190329,1100,44350,44400,44350,44400,43039
1718,20190329,1105,44400,44400,44300,44400,88585
1719,20190329,1110,44400,44400,44350,44350,33926
1720,20190329,1115,44400,44400,44350,44350,37470
1721,20190329,1120,44350,44500,44350,44450,75707
1722,20190329,1125,44450,44500,44450,44500,35649
1723,20190329,1130,44450,44650,44450,44550,227026
1724,20190329,1135,44600,44600,44500,44550,80822
1725,20190329,1140,44550,44600,44500,44500,45834
