,date,times,start,high:,low,end,vols
1726,20190711,1145,46450,46450,46350,46400,77537
1727,20190711,1150,46400,46450,46350,46450,38928
1728,20190711,1155,46450,46500,46400,46450,76151
1729,20190711,1200,46500,46500,46450,46450,27077
1730,20190711,1205,46500,46500,46450,46450,35571
1731,20190711,1210,46500,46500,46450,46450,102566
1732,20190711,1215,46450,46500,46450,46500,23114
1733,20190711,1220,46450,46500,46450,46450,37542
1734,20190711,1225,46500,46500,46450,46450,51363
1735,20190711,1230,46500,46500,46450,46500,37762
1736,20190711,1235,46450,46500,46450,46450,47431
1737,20190711,1240,46500,46500,46450,46500,35034
1738,20190711,1245,46500,46500,46450,46450,37808
1739,20190711,1250,46450,46500,46450,46500,55544
1740,20190711,1255,46500,46500,46450,46450,95731
1741,20190711,1300,46450,46500,46400,46450,141544
1742,20190711,1305,46450,46450,46400,46450,25042
1743,20190711,1310,46400,46500,46400,46500,104042
1744,20190711,1315,46500,46500,46450,46500,19761
1745,20190711,1320,46450,46500,46450,46500,32886
1746,20190711,1325,46450,46500,46450,46500,21218
1747,20190711,1330,46500,46500,46450,46500,29993
1748,20190711,1335,46500,46500,46450,46500,53296
1749,20190711,1340,46450,46500,46450,46500,29404
1750,20190711,1345,46500,46500,46450,46500,37899
1751,20190711,1350,46500,46500,46450,46500,49374
1752,20190711,1355,46450,46500,46450,46450,40022
1753,20190711,1400,46500,46500,46450,46500,86203
1754,20190711,1405,46500,46500,46450,46450,51989
1755,20190711,1410,46450,46500,46450,46500,81199
1756,20190711,1415,46500,46500,46400,46450,333894
1757,20190711,1420,46500,46500,46450,46500,47691
1758,20190711,1425,46500,46550,46450,46550,240716
1759,20190711,1430,46550,46550,46500,46550,34065
1760,20190711,1435,46550,46550,46500,46550,42361
1761,20190711,1440,46500,46550,46500,46500,48338
1762,20190711,1445,46500,46550,46500,46550,38312
1763,20190711,1450,46550,46550,46500,46500,52653
1764,20190711,1455,46550,46550,46500,46550,46294
1765,20190711,1500,46550,46550,46500,46550,114163
1766,20190711,1505,46550,46550,46500,46500,50280
1767,20190711,1510,46550,46550,46450,46500,141070
1768,20190711,1515,46500,46500,46450,46500,56894
1769,20190711,1520,46450,46500,46450,46450,121119
1770,20190711,1530,46200,46200,46200,46200,4224674
1771,20190712,905,46350,46400,46150,46200,614878
1772,20190712,910,46200,46200,46000,46100,210822
1773,20190712,915,46050,46100,45950,45950,90095
1774,20190712,920,46000,46050,45950,45950,120112
1775,20190712,925,45950,45950,45850,45850,109982
1776,20190712,930,45900,46050,45800,46050,152533
1777,20190712,935,46050,46100,46000,46050,92329
1778,20190712,940,46000,46050,46000,46050,46008
1779,20190712,945,46000,46050,45900,45950,104929
1780,20190712,950,45950,46050,45900,46050,112065
1781,20190712,955,46050,46100,46000,46050,88029
1782,20190712,1000,46050,46200,46050,46200,114013
1783,20190712,1005,46200,46200,46100,46150,60648
1784,20190712,1010,46150,46150,46050,46050,52548
1785,20190712,1015,46050,46150,46050,46150,42767
1786,20190712,1020,46100,46200,46050,46150,83534
1787,20190712,1025,46150,46250,46100,46250,83021
1788,20190712,1030,46250,46250,46200,46250,49658
1789,20190712,1035,46250,46250,46150,46200,77130
1790,20190712,1040,46200,46300,46200,46250,87750
1791,20190712,1045,46250,46300,46200,46200,49806
1792,20190712,1050,46200,46300,46150,46250,83886
1793,20190712,1055,46200,46300,46200,46300,34437
1794,20190712,1100,46300,46300,46250,46300,22900
1795,20190712,1105,46250,46350,46250,46250,80895
1796,20190712,1110,46250,46300,46250,46300,19950
1797,20190712,1115,46250,46300,46250,46300,17892
1798,20190712,1120,46250,46300,46250,46300,16439
1799,20190712,1125,46250,46300,46200,46250,58280
1800,20190712,1130,46250,46300,46200,46200,20343
1801,20190712,1135,46250,46250,46200,46200,15782
1802,20190712,1140,46250,46250,46150,46200,53723
1803,20190712,1145,46250,46250,46200,46200,29745
1804,20190712,1150,46200,46250,46150,46150,32346
1805,20190712,1155,46200,46250,46150,46200,22037
1806,20190712,1200,46200,46300,46200,46250,22082
1807,20190712,1205,46250,46300,46250,46250,16829
1808,20190712,1210,46300,46300,46250,46250,25184
1809,20190712,1215,46300,46350,46250,46300,44446
1810,20190712,1220,46350,46350,46300,46350,18359
1811,20190712,1225,46350,46350,46300,46350,19284
1812,20190712,1230,46350,46350,46300,46350,16014
1813,20190712,1235,46350,46350,46250,46250,38301
1814,20190712,1240,46250,46300,46250,46250,13489
1815,20190712,1245,46300,46300,46250,46300,14461
1816,20190712,1250,46300,46300,46250,46250,16322
1817,20190712,1255,46300,46300,46200,46300,55702
1818,20190712,1300,46250,46300,46200,46250,52824
1819,20190712,1305,46300,46300,46200,46200,13737
1820,20190712,1310,46250,46250,46200,46250,14463
1821,20190712,1315,46250,46250,46200,46200,16658
1822,20190712,1320,46250,46250,46200,46250,13089
1823,20190712,1325,46250,46250,46200,46250,44433
1824,20190712,1330,46250,46250,46200,46250,25608
1825,20190712,1335,46250,46250,46200,46250,23934
1826,20190712,1340,46250,46250,46200,46200,26346
1827,20190712,1345,46200,46300,46200,46250,64423
1828,20190712,1350,46250,46300,46200,46200,108445
1829,20190712,1355,46250,46300,46200,46250,32232
1830,20190712,1400,46250,46300,46250,46250,22507
1831,20190712,1405,46250,46300,46250,46250,26601
1832,20190712,1410,46250,46300,46200,46200,29836
1833,20190712,1415,46200,46250,46200,46250,23701
1834,20190712,1420,46250,46250,46200,46250,24356
1835,20190712,1425,46250,46250,46200,46250,24203
1836,20190712,1430,46200,46250,46200,46200,30727
1837,20190712,1435,46200,46300,46200,46250,53806
1838,20190712,1440,46300,46300,46250,46300,36533
1839,20190712,1445,46250,46300,46250,46300,32255
1840,20190712,1450,46300,46300,46200,46200,42646
1841,20190712,1455,46250,46250,46200,46200,28006
1842,20190712,1500,46250,46250,46200,46200,51249
1843,20190712,1505,46200,46250,46200,46250,55455
1844,20190712,1510,46200,46300,46200,46300,130718
1845,20190712,1515,46300,46300,46200,46200,68729
1846,20190712,1520,46200,46300,46200,46300,102412
1847,20190712,1530,46300,46300,46300,46300,648861
1848,20190715,905,45950,46100,45900,46050,464642
1849,20190715,910,46050,46100,45850,45850,150897
1850,20190715,915,45850,45950,45750,45850,125429
1851,20190715,920,45900,45950,45800,45950,136773
1852,20190715,925,45900,46000,45850,45950,52705
1853,20190715,930,45900,45950,45900,45950,19679
1854,20190715,935,45900,46000,45900,45900,78401
1855,20190715,940,45900,46000,45900,45950,47707
1856,20190715,945,45950,46000,45950,45950,22611
1857,20190715,950,45950,46000,45950,45950,52321
1858,20190715,955,45950,46000,45900,45950,19490
1859,20190715,1000,45900,45950,45900,45950,33532
1860,20190715,1005,45900,46000,45850,45900,89586
1861,20190715,1010,45900,45950,45850,45850,32106
1862,20190715,1015,45900,46000,45850,46000,112252
1863,20190715,1020,46000,46000,45900,45950,47085
1864,20190715,1025,45950,46000,45950,46000,27200
1865,20190715,1030,46000,46000,45950,45950,32076
1866,20190715,1035,46000,46000,45900,46000,60505
1867,20190715,1040,45950,46000,45900,45950,70587
1868,20190715,1045,45950,46000,45950,45950,16056
1869,20190715,1050,45950,46000,45950,45950,15528
1870,20190715,1055,45950,46150,45950,46100,94040
1871,20190715,1100,46100,46250,46100,46200,55444
1872,20190715,1105,46250,46400,46200,46400,50418
1873,20190715,1110,46400,46500,46300,46500,74665
1874,20190715,1115,46450,46500,46350,46350,107983
1875,20190715,1120,46400,46400,46350,46400,14019
1876,20190715,1125,46400,46500,46350,46450,29987
1877,20190715,1130,46450,46550,46450,46550,59497
1878,20190715,1135,46550,46600,46450,46500,40847
1879,20190715,1140,46450,46500,46450,46500,18910
1880,20190715,1145,46450,46500,46450,46450,10375
1881,20190715,1150,46500,46500,46450,46450,20598
1882,20190715,1155,46500,46500,46400,46400,42119
1883,20190715,1200,46400,46450,46400,46400,19724
1884,20190715,1205,46450,46500,46400,46450,31356
1885,20190715,1210,46450,46500,46450,46500,28373
1886,20190715,1215,46450,46600,46450,46600,138097
1887,20190715,1220,46550,46600,46500,46550,46190
1888,20190715,1225,46550,46650,46550,46600,44899
1889,20190715,1230,46600,46600,46550,46600,18844
1890,20190715,1235,46600,46600,46550,46600,27321
1891,20190715,1240,46600,46600,46500,46500,39626
1892,20190715,1245,46550,46550,46450,46500,37529
1893,20190715,1250,46500,46500,46400,46450,51434
1894,20190715,1255,46450,46500,46450,46500,20925
1895,20190715,1300,46500,46500,46450,46450,33378
1896,20190715,1305,46500,46550,46450,46500,38406
1897,20190715,1310,46550,46550,46500,46500,22435
1898,20190715,1315,46550,46550,46500,46550,35046
1899,20190715,1320,46550,46550,46500,46550,31395
1900,20190715,1325,46550,46550,46500,46550,24246
1901,20190715,1330,46500,46550,46500,46550,36141
1902,20190715,1335,46550,46550,46450,46550,48448
1903,20190715,1340,46550,46550,46500,46500,46874
1904,20190715,1345,46500,46550,46500,46500,35881
1905,20190715,1350,46550,46550,46450,46500,37210
1906,20190715,1355,46450,46550,46450,46550,31994
1907,20190715,1400,46550,46550,46500,46550,30178
1908,20190715,1405,46500,46550,46450,46550,48628
1909,20190715,1410,46550,46550,46500,46550,26727
1910,20190715,1415,46500,46550,46500,46550,30561
1911,20190715,1420,46550,46550,46450,46500,79866
1912,20190715,1425,46450,46500,46450,46450,35077
1913,20190715,1430,46450,46500,46400,46500,43867
1914,20190715,1435,46450,46550,46450,46550,47277
1915,20190715,1440,46550,46550,46450,46450,51216
1916,20190715,1445,46500,46500,46450,46500,25090
1917,20190715,1450,46500,46500,46450,46500,34408
1918,20190715,1455,46500,46500,46450,46500,48092
1919,20190715,1500,46500,46500,46450,46500,36810
1920,20190715,1505,46450,46500,46400,46450,106269
1921,20190715,1510,46450,46500,46400,46450,51707
1922,20190715,1515,46450,46500,46400,46400,112035
1923,20190715,1520,46450,46500,46350,46400,115896
1924,20190715,1530,46450,46450,46450,46450,536565
1925,20190716,905,46450,46500,46300,46500,502496
1926,20190716,910,46450,46500,46450,46450,84821
1927,20190716,915,46450,46650,46450,46650,144272
1928,20190716,920,46650,46800,46600,46750,276303
1929,20190716,925,46800,46850,46650,46850,367839
1930,20190716,930,46800,46850,46700,46800,113314
1931,20190716,935,46800,46800,46600,46700,125184
1932,20190716,940,46700,46750,46650,46650,40616
1933,20190716,945,46700,46700,46600,46600,99679
1934,20190716,950,46650,46700,46550,46700,90904
1935,20190716,955,46650,46700,46550,46600,88308
1936,20190716,1000,46600,46600,46450,46450,89174
1937,20190716,1005,46500,46550,46450,46500,30616
1938,20190716,1010,46500,46600,46450,46600,43910
1939,20190716,1015,46550,46600,46550,46600,17193
1940,20190716,1020,46550,46600,46450,46500,64088
1941,20190716,1025,46550,46600,46500,46600,32019
1942,20190716,1030,46600,46650,46550,46550,44991
1943,20190716,1035,46600,46650,46550,46600,118338
1944,20190716,1040,46600,46650,46550,46650,71943
1945,20190716,1045,46650,46700,46600,46700,55872
1946,20190716,1050,46650,46700,46550,46600,145972
1947,20190716,1055,46550,46650,46550,46600,45593
1948,20190716,1100,46650,46650,46600,46650,24324
1949,20190716,1105,46600,46650,46600,46600,76781
1950,20190716,1110,46600,46650,46600,46600,23025
1951,20190716,1115,46600,46650,46600,46600,25726
1952,20190716,1120,46600,46650,46550,46550,89666
1953,20190716,1125,46600,46600,46550,46550,26328
1954,20190716,1130,46550,46600,46550,46600,23376
1955,20190716,1135,46600,46600,46550,46550,38524
1956,20190716,1140,46600,46650,46550,46600,99892
1957,20190716,1145,46600,46650,46600,46650,23270
1958,20190716,1150,46650,46700,46600,46600,102312
1959,20190716,1155,46600,46650,46600,46650,23556
1960,20190716,1200,46650,46700,46600,46650,86871
1961,20190716,1205,46650,46700,46650,46650,24075
1962,20190716,1210,46650,46700,46650,46650,20628
1963,20190716,1215,46650,46750,46650,46750,185169
1964,20190716,1220,46700,46750,46700,46750,26310
1965,20190716,1225,46750,46800,46700,46750,156585
1966,20190716,1230,46750,46850,46700,46800,203557
1967,20190716,1235,46850,46850,46800,46800,68754
1968,20190716,1240,46800,46850,46800,46800,29707
1969,20190716,1245,46850,46850,46750,46750,61380
1970,20190716,1250,46750,46850,46750,46850,66800
1971,20190716,1255,46800,46850,46800,46800,34749
1972,20190716,1300,46850,46850,46800,46850,60696
1973,20190716,1305,46800,46850,46750,46800,52109
1974,20190716,1310,46750,46800,46750,46800,27832
1975,20190716,1315,46800,46800,46750,46750,46101
1976,20190716,1320,46750,46800,46700,46750,88355
1977,20190716,1325,46750,46800,46700,46800,64871
1978,20190716,1330,46800,46800,46700,46750,45528
1979,20190716,1335,46750,46750,46700,46750,29730
1980,20190716,1340,46750,46750,46700,46750,43438
1981,20190716,1345,46750,46750,46700,46750,44497
1982,20190716,1350,46700,46750,46700,46700,36464
1983,20190716,1355,46700,46750,46700,46750,80896
1984,20190716,1400,46750,46750,46700,46700,58729
1985,20190716,1405,46700,46750,46700,46750,48717
1986,20190716,1410,46750,46750,46700,46700,35394
1987,20190716,1415,46750,46750,46700,46750,38609
1988,20190716,1420,46750,46750,46700,46750,128571
1989,20190716,1425,46700,46750,46700,46750,35122
1990,20190716,1430,46750,46750,46700,46750,58405
1991,20190716,1435,46750,46800,46700,46800,160318
1992,20190716,1440,46800,46800,46750,46750,122761
1993,20190716,1445,46750,46800,46700,46750,126939
1994,20190716,1450,46750,46800,46700,46750,64501
1995,20190716,1455,46750,46800,46750,46800,30280
1996,20190716,1500,46750,46800,46750,46800,69121
1997,20190716,1505,46800,46850,46750,46800,210633
1998,20190716,1510,46850,46850,46750,46750,147679
1999,20190716,1515,46750,46800,46750,46750,43901
2000,20190716,1520,46800,46800,46700,46700,142608
2001,20190716,1530,46850,46850,46850,46850,832181
2002,20190717,905,46150,46250,45950,46100,465833
2003,20190717,910,46150,46250,46100,46150,163683
2004,20190717,915,46150,46350,46100,46200,123638
2005,20190717,920,46200,46250,46100,46100,69584
2006,20190717,925,46150,46200,46050,46200,147161
2007,20190717,930,46150,46200,46100,46150,59372
2008,20190717,935,46100,46150,46050,46050,128275
2009,20190717,940,46050,46100,46000,46100,121087
2010,20190717,945,46050,46100,46000,46000,70938
2011,20190717,950,46050,46050,45950,46050,78816
2012,20190717,955,46000,46100,46000,46050,126201
2013,20190717,1000,46050,46100,46000,46050,59723
2014,20190717,1005,46050,46100,46000,46000,61820
2015,20190717,1010,46000,46050,45950,46000,59350
2016,20190717,1015,46000,46000,45950,45950,39727
2017,20190717,1020,45950,46050,45950,46000,109819
2018,20190717,1025,46000,46050,46000,46000,33613
2019,20190717,1030,46000,46050,45950,46000,89272
2020,20190717,1035,45950,46050,45950,46000,83335
2021,20190717,1040,46050,46100,46000,46050,66543
2022,20190717,1045,46050,46150,46050,46050,135856
2023,20190717,1050,46050,46150,46050,46150,49706
2024,20190717,1055,46100,46150,46050,46100,46078
2025,20190717,1100,46050,46100,46050,46050,54274
2026,20190717,1105,46050,46150,46050,46150,42588
2027,20190717,1110,46100,46150,46050,46100,34456
2028,20190717,1115,46100,46150,46050,46100,72650
2029,20190717,1120,46150,46150,46100,46150,22480
2030,20190717,1125,46100,46250,46100,46200,64147
2031,20190717,1130,46200,46250,46150,46150,50058
2032,20190717,1135,46200,46200,46100,46100,43636
2033,20190717,1140,46100,46150,46100,46100,10783
2034,20190717,1145,46150,46150,46100,46150,16409
2035,20190717,1150,46100,46150,46100,46100,21230
2036,20190717,1155,46150,46150,46100,46100,23131
2037,20190717,1200,46150,46150,46100,46100,12217
2038,20190717,1205,46150,46150,46100,46100,18404
2039,20190717,1210,46150,46200,46100,46200,63492
2040,20190717,1215,46200,46250,46150,46200,44856
2041,20190717,1220,46250,46300,46200,46250,41379
2042,20190717,1225,46250,46300,46250,46300,11386
2043,20190717,1230,46300,46300,46250,46300,11145
2044,20190717,1235,46300,46300,46200,46250,48709
2045,20190717,1240,46200,46250,46200,46250,22229
2046,20190717,1245,46250,46250,46200,46200,12377
2047,20190717,1250,46250,46250,46200,46200,17888
2048,20190717,1255,46250,46250,46150,46150,67498
2049,20190717,1300,46200,46200,46150,46150,12846
2050,20190717,1305,46150,46200,46150,46150,12760
2051,20190717,1310,46200,46200,46150,46150,16755
2052,20190717,1315,46150,46200,46150,46150,26048
2053,20190717,1320,46150,46200,46150,46150,20130
2054,20190717,1325,46150,46200,46150,46150,18596
2055,20190717,1330,46200,46200,46100,46150,33695
2056,20190717,1335,46150,46150,46100,46150,15813
2057,20190717,1340,46100,46150,46100,46100,14620
2058,20190717,1345,46100,46150,46100,46100,44773
2059,20190717,1350,46100,46200,46100,46150,179858
2060,20190717,1355,46150,46200,46100,46150,50504
2061,20190717,1400,46200,46200,46150,46150,16341
2062,20190717,1405,46200,46200,46150,46150,16169
2063,20190717,1410,46150,46200,46100,46200,68172
2064,20190717,1415,46200,46200,46100,46100,40786
2065,20190717,1420,46150,46200,46100,46150,72155
2066,20190717,1425,46150,46200,46150,46150,38348
2067,20190717,1430,46200,46200,46100,46100,44891
2068,20190717,1435,46100,46150,46100,46100,33202
2069,20190717,1440,46150,46150,46100,46100,34797
2070,20190717,1445,46150,46200,46100,46150,56924
2071,20190717,1450,46200,46200,46150,46150,21821
2072,20190717,1455,46200,46200,46100,46100,55239
2073,20190717,1500,46150,46150,46100,46100,34284
2074,20190717,1505,46150,46150,46100,46150,31888
2075,20190717,1510,46100,46150,46050,46100,150439
2076,20190717,1515,46100,46150,46050,46150,55132
2077,20190717,1520,46150,46150,46100,46100,51589
2078,20190717,1530,46050,46050,46050,46050,724535
2079,20190718,905,46450,46450,46100,46200,600960
2080,20190718,910,46200,46200,46050,46200,60486
2081,20190718,915,46200,46200,46000,46050,83745
2082,20190718,920,46050,46100,46000,46050,26523
2083,20190718,925,46100,46100,46050,46050,18307
2084,20190718,930,46050,46100,45950,45950,60683
2085,20190718,935,46000,46050,45950,45950,29899
2086,20190718,940,46000,46050,45950,46000,39427
2087,20190718,945,46050,46050,46000,46050,10483
2088,20190718,950,46000,46050,45950,45950,37273
2089,20190718,955,46000,46000,45950,45950,19163
2090,20190718,1000,45950,46100,45950,46000,113878
2091,20190718,1005,45950,46000,45950,45950,51699
2092,20190718,1010,45950,46000,45750,45800,136672
2093,20190718,1015,45800,45800,45650,45750,117313
2094,20190718,1020,45750,45850,45700,45800,59709
2095,20190718,1025,45800,46000,45800,46000,74302
2096,20190718,1030,46000,46050,45950,46050,29979
2097,20190718,1035,46000,46150,46000,46150,81890
2098,20190718,1040,46150,46150,46050,46050,34295
2099,20190718,1045,46100,46100,45900,46000,51406
2100,20190718,1050,45950,46000,45950,46000,24182
2101,20190718,1055,45950,46000,45900,45900,36136
2102,20190718,1100,45950,45950,45800,45800,67660
2103,20190718,1105,45850,45850,45700,45800,54172
2104,20190718,1110,45800,45850,45700,45850,58788
2105,20190718,1115,45800,45850,45800,45800,19037
2106,20190718,1120,45850,45850,45750,45750,17886
2107,20190718,1125,45800,45800,45700,45700,77866
2108,20190718,1130,45700,45750,45650,45750,69203
2109,20190718,1135,45750,45800,45700,45700,40974
2110,20190718,1140,45750,45950,45700,45850,94613
2111,20190718,1145,45900,45900,45850,45900,11804
2112,20190718,1150,45850,45900,45850,45850,23589
2113,20190718,1155,45850,46000,45850,46000,36479
2114,20190718,1200,46000,46000,45950,46000,11572
2115,20190718,1205,45950,46000,45900,45900,64875
2116,20190718,1210,45900,46000,45900,45950,26361
2117,20190718,1215,46000,46000,45950,46000,33888
2118,20190718,1220,46000,46000,45950,45950,9845
2119,20190718,1225,46000,46000,45950,45950,12217
2120,20190718,1230,45950,46000,45950,46000,27229
2121,20190718,1235,45950,46000,45950,45950,13765
2122,20190718,1240,46000,46000,45900,46000,56016
2123,20190718,1245,45950,46000,45950,45950,12049
2124,20190718,1250,46000,46000,45950,46000,10406
2125,20190718,1255,46000,46000,45950,45950,9369
2126,20190718,1300,46000,46000,45900,45900,49150
2127,20190718,1305,45900,45950,45900,45950,14815
2128,20190718,1310,45950,45950,45900,45900,18925
2129,20190718,1315,45900,45950,45900,45900,21405
2130,20190718,1320,45950,46000,45900,46000,69366
2131,20190718,1325,45950,46000,45950,46000,30508
2132,20190718,1330,46000,46050,45950,46000,129134
2133,20190718,1335,46000,46100,46000,46100,42079
2134,20190718,1340,46050,46100,46050,46100,26072
2135,20190718,1345,46100,46150,46050,46100,77645
2136,20190718,1350,46100,46150,46100,46150,31221
2137,20190718,1355,46150,46200,46100,46200,67770
2138,20190718,1400,46200,46200,46150,46150,30171
2139,20190718,1405,46200,46200,46150,46150,32761
2140,20190718,1410,46150,46200,46100,46200,103221
2141,20190718,1415,46200,46200,46150,46150,33648
2142,20190718,1420,46200,46200,46150,46150,34621
2143,20190718,1425,46200,46200,46100,46100,73816
2144,20190718,1430,46100,46200,46100,46200,110493
2145,20190718,1435,46150,46200,46050,46050,110935
2146,20190718,1440,46050,46100,46050,46050,32287
2147,20190718,1445,46050,46150,46000,46150,110408
2148,20190718,1450,46150,46150,46050,46100,72290
2149,20190718,1455,46050,46100,46050,46100,44608
2150,20190718,1500,46100,46100,46000,46050,107984
2151,20190718,1505,46050,46100,46050,46100,34242
2152,20190718,1510,46050,46100,46050,46050,29625
2153,20190718,1515,46050,46100,46050,46100,117277
2154,20190718,1520,46100,46100,46000,46050,138144
2155,20190718,1530,46100,46100,46100,46100,501454
2156,20190719,905,46650,46850,46600,46700,486497
2157,20190719,910,46750,46800,46600,46700,179575
2158,20190719,915,46650,46800,46650,46800,227790
2159,20190719,920,46750,46800,46650,46700,139661
2160,20190719,925,46700,46700,46650,46700,33571
2161,20190719,930,46650,46700,46650,46700,63276
2162,20190719,935,46650,46800,46650,46800,223994
2163,20190719,940,46750,46800,46700,46750,102114
2164,20190719,945,46750,46750,46650,46650,95840
2165,20190719,950,46650,46750,46650,46700,78376
2166,20190719,955,46700,46750,46700,46750,23739
2167,20190719,1000,46700,46750,46700,46750,20920
2168,20190719,1005,46700,46750,46700,46700,22607
2169,20190719,1010,46700,46750,46700,46700,21072
2170,20190719,1015,46700,46750,46700,46700,41263
2171,20190719,1020,46700,46750,46700,46700,35987
2172,20190719,1025,46700,46750,46700,46700,29699
2173,20190719,1030,46700,46750,46650,46650,120418
2174,20190719,1035,46700,46750,46650,46700,155483
2175,20190719,1040,46700,46750,46700,46750,66104
2176,20190719,1045,46750,46750,46700,46700,32309
2177,20190719,1050,46750,46800,46700,46750,253855
2178,20190719,1055,46800,46800,46750,46800,32038
2179,20190719,1100,46750,46800,46750,46800,108691
2180,20190719,1105,46800,46850,46750,46850,216965
2181,20190719,1110,46800,46850,46800,46850,202590
2182,20190719,1115,46850,46900,46800,46850,210163
2183,20190719,1120,46850,46900,46800,46850,166500
2184,20190719,1125,46800,46850,46750,46750,65654
2185,20190719,1130,46750,46850,46750,46750,86978
2186,20190719,1135,46800,46800,46750,46750,12786
2187,20190719,1140,46750,46800,46750,46800,23583
2188,20190719,1145,46800,46850,46750,46800,91251
2189,20190719,1150,46850,46900,46800,46850,203392
2190,20190719,1155,46900,46900,46800,46800,58898
2191,20190719,1200,46850,46850,46800,46850,11197
2192,20190719,1205,46800,46900,46800,46900,107581
2193,20190719,1210,46850,46900,46800,46850,62815
2194,20190719,1215,46800,46850,46800,46800,16534
2195,20190719,1220,46850,46850,46800,46850,28475
2196,20190719,1225,46800,46850,46800,46800,25492
2197,20190719,1230,46800,46850,46800,46800,39227
2198,20190719,1235,46800,46900,46800,46850,168575
2199,20190719,1240,46850,46900,46850,46900,30625
2200,20190719,1245,46850,46900,46850,46850,21247
2201,20190719,1250,46850,46900,46800,46800,121721
2202,20190719,1255,46850,46850,46800,46800,24405
2203,20190719,1300,46800,46850,46800,46850,28139
2204,20190719,1305,46800,46900,46800,46850,166779
2205,20190719,1310,46850,46900,46850,46850,21486
2206,20190719,1315,46850,46900,46850,46900,35258
2207,20190719,1320,46900,46900,46850,46850,47515
2208,20190719,1325,46850,46900,46850,46850,57465
2209,20190719,1330,46900,46900,46850,46850,40932
2210,20190719,1335,46850,46900,46850,46900,42239
2211,20190719,1340,46850,46900,46850,46850,62691
2212,20190719,1345,46900,46900,46850,46850,69942
2213,20190719,1350,46850,46900,46850,46850,156935
2214,20190719,1355,46900,46950,46850,46900,336409
2215,20190719,1400,46900,46950,46900,46900,35228
2216,20190719,1405,46950,46950,46900,46900,45232
2217,20190719,1410,46900,46950,46900,46900,41904
2218,20190719,1415,46900,46950,46900,46900,62043
2219,20190719,1420,46950,46950,46900,46950,89734
2220,20190719,1425,46900,46950,46900,46900,48595
2221,20190719,1430,46950,46950,46900,46900,41371
2222,20190719,1435,46950,46950,46900,46900,75927
2223,20190719,1440,46900,46950,46900,46950,84473
2224,20190719,1445,46950,46950,46900,46900,108175
2225,20190719,1450,46900,46950,46900,46950,73186
2226,20190719,1455,46950,46950,46850,46850,240995
2227,20190719,1500,46850,46900,46850,46900,66097
2228,20190719,1505,46850,46900,46850,46850,79733
2229,20190719,1510,46900,46900,46850,46850,63020
2230,20190719,1515,46900,46900,46850,46900,151765
2231,20190719,1520,46850,46900,46850,46850,154894
2232,20190719,1530,46800,46800,46800,46800,855657
2233,20190722,905,46800,46900,46600,46850,730206
2234,20190722,910,46850,46900,46850,46850,171643
2235,20190722,915,46900,47000,46850,46950,267749
2236,20190722,920,46950,47000,46950,47000,122988
2237,20190722,925,47000,47000,46950,47000,52548
2238,20190722,930,46950,47000,46950,47000,63657
2239,20190722,935,47000,47100,46950,47100,397214
2240,20190722,940,47100,47150,47050,47150,173448
2241,20190722,945,47100,47250,47100,47250,349334
2242,20190722,950,47250,47250,47200,47200,48520
2243,20190722,955,47200,47300,47200,47300,217743
2244,20190722,1000,47250,47300,47250,47300,165735
2245,20190722,1005,47300,47300,47250,47300,93449
2246,20190722,1010,47250,47300,47250,47300,62350
2247,20190722,1015,47300,47300,47250,47250,265017
2248,20190722,1020,47250,47300,47200,47200,36388
2249,20190722,1025,47200,47250,47150,47150,129247
2250,20190722,1030,47150,47200,47050,47100,106888
2251,20190722,1035,47100,47100,47000,47050,115908
2252,20190722,1040,47100,47150,47050,47100,67121
2253,20190722,1045,47150,47150,47050,47050,127304
2254,20190722,1050,47100,47100,47000,47000,120813
2255,20190722,1055,47000,47050,46950,46950,91248
2256,20190722,1100,47000,47050,46950,47050,196548
2257,20190722,1105,47050,47050,47000,47050,100468
2258,20190722,1110,47100,47150,47050,47100,96309
2259,20190722,1115,47150,47200,47100,47200,90874
2260,20190722,1120,47200,47200,47150,47150,16820
2261,20190722,1125,47200,47200,47150,47150,45367
2262,20190722,1130,47150,47200,47150,47150,17878
2263,20190722,1135,47200,47200,47100,47100,123682
2264,20190722,1140,47150,47150,47100,47100,22865
2265,20190722,1145,47150,47150,47100,47150,40035
2266,20190722,1150,47100,47150,47100,47150,54921
2267,20190722,1155,47100,47150,47100,47100,120236
2268,20190722,1200,47150,47150,47050,47100,105338
2269,20190722,1205,47100,47100,47050,47050,33309
2270,20190722,1210,47050,47100,47050,47100,13838
2271,20190722,1215,47050,47150,47050,47100,146938
2272,20190722,1220,47150,47150,47100,47150,12515
2273,20190722,1225,47100,47150,47100,47100,184214
2274,20190722,1230,47100,47150,47100,47100,24284
2275,20190722,1235,47150,47150,47100,47100,20478
2276,20190722,1240,47100,47150,47100,47100,17574
2277,20190722,1245,47100,47150,47100,47100,53344
2278,20190722,1250,47100,47150,47100,47100,26533
2279,20190722,1255,47100,47150,47100,47100,35481
2280,20190722,1300,47150,47150,47100,47150,33817
2281,20190722,1305,47100,47150,47100,47100,97735
2282,20190722,1310,47100,47150,47050,47100,122548
2283,20190722,1315,47050,47150,47050,47150,82111
2284,20190722,1320,47100,47150,47050,47050,196676
2285,20190722,1325,47050,47100,47050,47050,19453
2286,20190722,1330,47100,47100,47050,47050,15812
2287,20190722,1335,47050,47100,47050,47050,32416
