,date,times,start,high:,low,end,vols
1161,20201209,935,72800,72800,72500,72700,443675
1162,20201209,940,72600,72800,72600,72600,314158
1163,20201209,945,72600,72800,72600,72800,262932
1164,20201209,950,72800,73300,72700,73200,1217314
1165,20201209,955,73200,73200,72900,72900,513814
1166,20201209,1000,73000,73100,72800,73000,219718
1167,20201209,1005,73000,73000,72700,73000,397291
1168,20201209,1010,73000,73000,72800,73000,345588
1169,20201209,1015,72900,73000,72900,72900,78764
1170,20201209,1020,72900,73000,72700,72700,368079
1171,20201209,1025,72800,72900,72700,72700,98253
1172,20201209,1030,72700,72900,72700,72700,181295
1173,20201209,1035,72700,73000,72700,72900,299932
1174,20201209,1040,72800,72900,72800,72900,57522
1175,20201209,1045,72800,73100,72800,73000,279212
1176,20201209,1050,73000,73200,73000,73100,364449
1177,20201209,1055,73100,73200,73000,73100,202154
1178,20201209,1100,73000,73100,72900,73000,215929
1179,20201209,1105,73000,73100,72900,72900,135810
1180,20201209,1110,72900,73000,72900,72900,69459
1181,20201209,1115,72900,73100,72900,73100,183111
1182,20201209,1120,73100,73300,73000,73300,392907
1183,20201209,1125,73300,73400,73100,73100,554009
1184,20201209,1130,73100,73300,73100,73200,161941
1185,20201209,1135,73300,73300,73100,73200,226227
1186,20201209,1140,73100,73300,73100,73200,181063
1187,20201209,1145,73200,73300,73100,73100,92006
1188,20201209,1150,73100,73200,73000,73000,175131
1189,20201209,1155,73000,73100,72900,73000,394398
1190,20201209,1200,72900,73100,72900,72900,180050
1191,20201209,1205,72900,73000,72900,73000,49043
1192,20201209,1210,73000,73100,72900,73000,138889
1193,20201209,1215,73000,73100,73000,73000,87591
1194,20201209,1220,73000,73100,73000,73000,51378
1195,20201209,1225,73000,73100,73000,73000,54510
1196,20201209,1230,73000,73200,73000,73200,504188
1197,20201209,1235,73100,73200,73000,73000,189478
1198,20201209,1240,73000,73100,73000,73100,67697
1199,20201209,1245,73100,73200,73000,73100,242790
1200,20201209,1250,73200,73200,73000,73100,135694
1201,20201209,1255,73000,73100,73000,73100,65638
1202,20201209,1300,73100,73200,73000,73100,203795
1203,20201209,1305,73100,73100,73000,73100,70787
1204,20201209,1310,73000,73200,73000,73000,161730
1205,20201209,1315,73100,73200,73000,73200,163815
1206,20201209,1320,73100,73200,73100,73100,54588
1207,20201209,1325,73100,73300,73100,73300,276516
1208,20201209,1330,73200,73300,73200,73300,75203
1209,20201209,1335,73300,73400,73200,73400,435945
1210,20201209,1340,73300,73400,73300,73400,111801
1211,20201209,1345,73300,73400,73300,73300,82624
1212,20201209,1350,73300,73400,73300,73300,122770
1213,20201209,1355,73400,73400,73200,73200,347149
1214,20201209,1400,73200,73300,73200,73300,66608
1215,20201209,1405,73300,73400,73200,73400,292361
1216,20201209,1410,73400,73400,73200,73300,281397
1217,20201209,1415,73200,73400,73200,73300,365218
1218,20201209,1420,73200,73300,73100,73200,244460
1219,20201209,1425,73100,73200,73000,73100,379219
1220,20201209,1430,73100,73200,73000,73000,80263
1221,20201209,1435,73000,73200,73000,73200,212919
1222,20201209,1440,73200,73200,73100,73100,84008
1223,20201209,1445,73100,73300,73100,73300,293286
1224,20201209,1450,73200,73400,73200,73300,243346
1225,20201209,1455,73300,73400,73300,73300,127808
1226,20201209,1500,73300,73400,73300,73300,111913
1227,20201209,1505,73400,73500,73300,73400,446359
1228,20201209,1510,73400,73700,73400,73600,934459
1229,20201209,1515,73600,73800,73500,73800,599572
1230,20201209,1520,73700,73900,73700,73700,579733
1231,20201209,1530,73900,73900,73900,73900,1564531
1232,20201210,905,72700,73200,72500,72700,1926259
1233,20201210,910,72700,72800,72500,72800,977386
1234,20201210,915,72700,72900,72700,72900,822888
1235,20201210,920,72900,73000,72700,73000,787897
1236,20201210,925,73000,73200,72800,73200,651168
1237,20201210,930,73200,73300,73100,73300,611982
1238,20201210,935,73300,73300,73000,73200,572599
1239,20201210,940,73200,73200,73000,73100,319575
1240,20201210,945,73000,73100,73000,73000,177095
1241,20201210,950,73000,73100,72800,72900,920486
1242,20201210,955,72800,72900,72700,72800,395934
1243,20201210,1000,72900,73000,72800,72900,305342
1244,20201210,1005,72800,73000,72800,73000,210960
1245,20201210,1010,72900,73200,72900,73100,493725
1246,20201210,1015,73100,73200,73000,73200,247607
1247,20201210,1020,73100,73200,73000,73100,214943
1248,20201210,1025,73000,73200,73000,73100,186860
1249,20201210,1030,73200,73200,73100,73200,72587
1250,20201210,1035,73100,73300,73100,73300,212443
1251,20201210,1040,73300,73300,73200,73300,154564
1252,20201210,1045,73200,73500,73200,73500,531451
1253,20201210,1050,73500,73500,73300,73400,245294
1254,20201210,1055,73400,73400,73300,73300,181131
1255,20201210,1100,73400,73400,73300,73300,123390
1256,20201210,1105,73300,73700,73300,73700,548773
1257,20201210,1110,73700,73700,73500,73700,353227
1258,20201210,1115,73700,73800,73600,73800,214374
1259,20201210,1120,73700,73800,73500,73700,582625
1260,20201210,1125,73700,73700,73400,73500,511538
1261,20201210,1130,73600,73600,73300,73400,371010
1262,20201210,1135,73300,73400,73300,73400,69502
1263,20201210,1140,73300,73500,73300,73500,195326
1264,20201210,1145,73500,73600,73400,73600,249510
1265,20201210,1150,73600,73600,73500,73600,72201
1266,20201210,1155,73500,73600,73400,73500,200521
1267,20201210,1200,73500,73500,73300,73300,219321
1268,20201210,1205,73300,73400,73200,73300,328259
1269,20201210,1210,73200,73400,73200,73300,335221
1270,20201210,1215,73300,73400,73200,73300,169587
1271,20201210,1220,73200,73300,73100,73100,270907
1272,20201210,1225,73100,73300,73100,73300,316871
1273,20201210,1230,73300,73400,73200,73300,152399
1274,20201210,1235,73300,73500,73200,73400,353236
1275,20201210,1240,73500,73500,73300,73300,99399
1276,20201210,1245,73300,73400,73300,73300,36351
1277,20201210,1250,73300,73500,73300,73500,239365
1278,20201210,1255,73500,73600,73400,73500,442668
1279,20201210,1300,73500,73500,73300,73400,232442
1280,20201210,1305,73500,73700,73400,73600,278624
1281,20201210,1310,73600,73700,73500,73600,315830
1282,20201210,1315,73500,73700,73500,73700,106484
1283,20201210,1320,73600,73800,73600,73800,269024
1284,20201210,1325,73800,73800,73700,73700,141287
1285,20201210,1330,73700,73800,73500,73800,520860
1286,20201210,1335,73800,73800,73500,73600,311785
1287,20201210,1340,73700,73700,73500,73700,198861
1288,20201210,1345,73700,73800,73600,73800,279043
1289,20201210,1350,73800,73800,73600,73600,151165
1290,20201210,1355,73700,73800,73600,73700,168283
1291,20201210,1400,73800,73800,73500,73600,352441
1292,20201210,1405,73600,73700,73500,73600,150882
1293,20201210,1410,73700,73700,73500,73700,302124
1294,20201210,1415,73600,73700,73500,73600,224814
1295,20201210,1420,73500,73600,73300,73400,598115
1296,20201210,1425,73300,73400,73100,73200,494319
1297,20201210,1430,73200,73400,73200,73400,311694
1298,20201210,1435,73400,73500,73300,73400,387449
1299,20201210,1440,73500,73500,73200,73300,248331
1300,20201210,1445,73300,73600,73300,73600,198384
1301,20201210,1450,73500,73600,73200,73200,375812
1302,20201210,1455,73200,73300,73100,73200,404326
1303,20201210,1500,73200,73200,73000,73100,554565
1304,20201210,1505,73100,73200,73000,73200,254749
1305,20201210,1510,73100,73400,73100,73200,592250
1306,20201210,1515,73100,73300,73100,73300,257609
1307,20201210,1520,73200,73400,73200,73400,387955
1308,20201210,1530,72900,72900,72900,72900,12904225
1309,20201211,905,73500,73800,73400,73600,1620431
1310,20201211,910,73600,73600,73100,73500,804824
1311,20201211,915,73500,73600,73300,73400,487595
1312,20201211,920,73400,73600,73300,73500,316440
1313,20201211,925,73500,73600,73300,73400,457326
1314,20201211,930,73400,73500,73300,73400,382292
1315,20201211,935,73400,73600,73400,73500,238933
1316,20201211,940,73600,73700,73500,73600,322634
1317,20201211,945,73600,73800,73500,73800,357995
1318,20201211,950,73800,73800,73500,73700,357350
1319,20201211,955,73700,73700,73500,73600,226697
1320,20201211,1000,73600,73600,73400,73400,262381
1321,20201211,1005,73400,73600,73300,73500,388948
1322,20201211,1010,73600,73600,73400,73600,322282
1323,20201211,1015,73600,73600,73300,73400,186958
1324,20201211,1020,73300,73400,73200,73400,501417
1325,20201211,1025,73400,73500,73300,73500,162493
1326,20201211,1030,73500,73500,73300,73500,195164
1327,20201211,1035,73500,73500,73400,73500,80764
1328,20201211,1040,73500,73600,73400,73500,246911
1329,20201211,1045,73500,73700,73500,73600,267611
1330,20201211,1050,73600,73700,73500,73600,160466
1331,20201211,1055,73600,73700,73500,73600,254329
1332,20201211,1100,73600,73600,73500,73500,59556
1333,20201211,1105,73600,73700,73500,73700,270516
1334,20201211,1110,73700,73700,73500,73500,207381
1335,20201211,1115,73600,73600,73300,73400,392306
1336,20201211,1120,73400,73500,73300,73500,159423
1337,20201211,1125,73500,73500,73300,73400,279584
1338,20201211,1130,73400,73400,73300,73300,120105
1339,20201211,1135,73400,73400,73200,73400,187338
1340,20201211,1140,73300,73400,73200,73300,119868
1341,20201211,1145,73300,73300,73200,73200,103751
1342,20201211,1150,73300,73300,73200,73300,86835
1343,20201211,1155,73300,73300,73200,73300,51944
1344,20201211,1200,73300,73300,73200,73300,63258
1345,20201211,1205,73300,73300,73200,73200,64958
1346,20201211,1210,73200,73300,73100,73200,365531
1347,20201211,1215,73300,73300,73100,73100,115098
1348,20201211,1220,73200,73200,73100,73200,80268
1349,20201211,1225,73200,73300,73100,73200,318984
1350,20201211,1230,73200,73300,73100,73300,174975
1351,20201211,1235,73200,73300,73200,73300,49081
1352,20201211,1240,73300,73300,73200,73200,49378
1353,20201211,1245,73300,73300,73200,73300,55003
1354,20201211,1250,73300,73300,73200,73300,54006
1355,20201211,1255,73300,73300,73200,73200,63096
1356,20201211,1300,73200,73300,73100,73300,366960
1357,20201211,1305,73300,73300,73200,73200,62640
1358,20201211,1310,73300,73300,73200,73300,82043
1359,20201211,1315,73300,73400,73200,73300,199803
1360,20201211,1320,73400,73400,73300,73400,56776
1361,20201211,1325,73400,73400,73300,73300,86339
1362,20201211,1330,73400,73400,73100,73200,365708
1363,20201211,1335,73100,73300,73100,73200,132370
1364,20201211,1340,73300,73300,73200,73200,59677
1365,20201211,1345,73300,73300,73200,73300,54965
1366,20201211,1350,73200,73300,73200,73300,126699
1367,20201211,1355,73300,73300,73200,73200,74700
1368,20201211,1400,73300,73300,73200,73200,78285
1369,20201211,1405,73200,73300,73200,73200,73509
1370,20201211,1410,73300,73300,73200,73300,81883
1371,20201211,1415,73300,73300,73200,73200,86606
1372,20201211,1420,73200,73300,73200,73200,81495
1373,20201211,1425,73300,73400,73200,73400,334359
1374,20201211,1430,73400,73400,73200,73200,270024
1375,20201211,1435,73200,73400,73200,73300,230490
1376,20201211,1440,73400,73500,73300,73400,254782
1377,20201211,1445,73400,73500,73400,73400,118425
1378,20201211,1450,73500,73500,73300,73300,264182
1379,20201211,1455,73400,73500,73300,73400,252400
1380,20201211,1500,73300,73400,73200,73400,319849
1381,20201211,1505,73400,73400,73300,73300,118532
1382,20201211,1510,73300,73400,73300,73300,286580
1383,20201211,1515,73200,73400,73200,73300,336637
1384,20201211,1520,73300,73400,73200,73400,228551
1385,20201211,1530,73400,73400,73400,73400,1236725
1386,20201214,905,73600,73700,73300,73300,1362519
1387,20201214,910,73300,73400,73200,73300,554080
1388,20201214,915,73300,73700,73200,73600,532128
1389,20201214,920,73600,74000,73500,73900,835649
1390,20201214,925,74000,74100,73900,74100,460579
1391,20201214,930,74100,74200,73900,74100,833379
1392,20201214,935,74100,74200,73900,74200,425286
1393,20201214,940,74100,74500,74100,74200,804338
1394,20201214,945,74300,74400,74000,74100,594843
1395,20201214,950,74100,74400,74000,74400,460561
1396,20201214,955,74400,74400,74000,74100,456875
1397,20201214,1000,74100,74100,73900,74100,355008
1398,20201214,1005,74000,74200,74000,74100,211062
1399,20201214,1010,74000,74100,73800,73900,398411
1400,20201214,1015,73900,74100,73900,74100,312999
1401,20201214,1020,74100,74300,74000,74300,400973
1402,20201214,1025,74300,74300,74100,74200,77135
1403,20201214,1030,74200,74200,74000,74000,186012
1404,20201214,1035,74000,74100,74000,74100,100106
1405,20201214,1040,74000,74100,73900,74000,345985
1406,20201214,1045,73900,74100,73900,74000,92830
1407,20201214,1050,74100,74100,73800,73800,433761
1408,20201214,1055,73800,73900,73600,73800,594476
1409,20201214,1100,73800,74000,73700,73900,177241
1410,20201214,1105,73900,73900,73800,73900,56862
1411,20201214,1110,73900,74000,73800,74000,183616
1412,20201214,1115,74000,74000,73800,73900,155325
1413,20201214,1120,73900,74000,73900,74000,51456
1414,20201214,1125,74000,74000,73900,74000,50903
1415,20201214,1130,73900,74000,73800,73900,175511
1416,20201214,1135,73900,73900,73700,73800,250858
1417,20201214,1140,73900,73900,73700,73800,131731
1418,20201214,1145,73800,73900,73700,73800,110870
1419,20201214,1150,73800,74000,73800,74000,237081
1420,20201214,1155,74000,74000,73700,73900,163602
1421,20201214,1200,73900,74000,73800,73900,165399
1422,20201214,1205,73900,74200,73900,74100,301231
1423,20201214,1210,74100,74200,74000,74100,210723
1424,20201214,1215,74100,74200,74000,74100,67273
1425,20201214,1220,74000,74200,74000,74000,114117
1426,20201214,1225,74000,74200,74000,74100,191951
1427,20201214,1230,74100,74200,74000,74100,78125
1428,20201214,1235,74200,74200,74100,74200,38983
1429,20201214,1240,74200,74200,74100,74200,37343
1430,20201214,1245,74100,74200,74100,74200,52536
1431,20201214,1250,74200,74200,74000,74100,248157
1432,20201214,1255,74000,74200,74000,74100,62467
1433,20201214,1300,74100,74100,74000,74000,63276
1434,20201214,1305,74100,74100,73900,73900,213156
1435,20201214,1310,73900,74000,73900,74000,68645
1436,20201214,1315,74000,74100,73800,73900,456200
1437,20201214,1320,73900,74100,73900,74100,222847
1438,20201214,1325,74100,74200,74000,74200,243217
1439,20201214,1330,74100,74200,74000,74100,251361
1440,20201214,1335,74100,74200,74000,74100,185481
1441,20201214,1340,74100,74200,74000,74000,130895
1442,20201214,1345,74000,74100,73900,74000,256306
1443,20201214,1350,73900,74000,73900,73900,51448
1444,20201214,1355,73900,74000,73900,73900,134727
1445,20201214,1400,73900,74000,73900,73900,128325
1446,20201214,1405,73900,74000,73800,73800,331142
1447,20201214,1410,73800,74000,73800,73800,244504
1448,20201214,1415,73800,73900,73800,73900,87167
1449,20201214,1420,73900,74000,73800,74000,170904
1450,20201214,1425,73900,74000,73900,73900,48248
1451,20201214,1430,74000,74100,73900,74100,246307
1452,20201214,1435,74000,74200,74000,74100,230313
1453,20201214,1440,74100,74200,74000,74000,204830
1454,20201214,1445,74000,74100,73900,73900,523228
1455,20201214,1450,73900,74000,73900,73900,49541
1456,20201214,1455,73900,74000,73900,73900,260656
1457,20201214,1500,74000,74100,73900,73900,365386
1458,20201214,1505,73900,74000,73900,74000,161422
1459,20201214,1510,74000,74000,73800,73800,386109
1460,20201214,1515,73800,73900,73800,73900,144669
1461,20201214,1520,73800,74000,73800,74000,357551
1462,20201214,1530,73800,73800,73800,73800,1093361
1463,20201215,905,73800,74100,73700,74000,1318953
1464,20201215,910,74000,74100,73800,73900,407526
1465,20201215,915,73900,73900,73600,73700,849820
1466,20201215,920,73600,73800,73500,73600,468865
1467,20201215,925,73600,73700,73300,73400,869280
1468,20201215,930,73400,73700,73400,73500,565154
1469,20201215,935,73600,73800,73500,73700,312512
1470,20201215,940,73700,73800,73500,73600,273086
1471,20201215,945,73600,74000,73600,73900,342550
1472,20201215,950,73900,73900,73800,73900,154464
1473,20201215,955,73900,73900,73700,73900,292564
1474,20201215,1000,73800,74000,73800,74000,415815
1475,20201215,1005,73900,74000,73800,73900,203361
1476,20201215,1010,73900,74000,73800,74000,167986
1477,20201215,1015,74000,74000,73900,74000,87878
1478,20201215,1020,73900,74000,73900,74000,156139
1479,20201215,1025,73900,74000,73900,74000,69436
1480,20201215,1030,74000,74000,73900,74000,67154
1481,20201215,1035,73900,74000,73900,74000,95121
1482,20201215,1040,73900,74000,73900,74000,115266
1483,20201215,1045,74000,74000,73700,73800,508895
1484,20201215,1050,73700,73800,73600,73700,255723
1485,20201215,1055,73700,73900,73700,73800,235148
1486,20201215,1100,73900,73900,73800,73900,76191
1487,20201215,1105,73900,73900,73800,73800,74207
1488,20201215,1110,73800,73900,73700,73800,222883
1489,20201215,1115,73700,73900,73700,73800,198279
1490,20201215,1120,73900,73900,73800,73800,143879
1491,20201215,1125,73900,73900,73700,73800,184782
1492,20201215,1130,73800,73800,73600,73800,210049
1493,20201215,1135,73700,73900,73700,73800,174483
1494,20201215,1140,73800,73900,73700,73900,174430
1495,20201215,1145,73800,73900,73700,73700,197909
1496,20201215,1150,73800,73800,73700,73800,48320
1497,20201215,1155,73800,73800,73700,73800,96460
1498,20201215,1200,73800,73800,73700,73800,46539
1499,20201215,1205,73700,73800,73700,73800,55283
1500,20201215,1210,73800,73800,73700,73800,80639
1501,20201215,1215,73800,73800,73600,73700,256409
1502,20201215,1220,73600,73700,73500,73600,234809
1503,20201215,1225,73700,73700,73500,73500,198287
1504,20201215,1230,73600,73600,73400,73500,441607
1505,20201215,1235,73500,73500,73300,73500,581899
1506,20201215,1240,73500,73600,73300,73500,255519
1507,20201215,1245,73400,73600,73400,73500,138323
1508,20201215,1250,73500,73600,73400,73600,245315
1509,20201215,1255,73500,73600,73500,73600,58962
1510,20201215,1300,73600,73700,73500,73700,135055
1511,20201215,1305,73600,73700,73600,73700,45649
1512,20201215,1310,73700,73800,73600,73700,184586
1513,20201215,1315,73700,73800,73600,73700,148525
1514,20201215,1320,73700,73800,73700,73800,60983
1515,20201215,1325,73800,73800,73500,73500,281407
1516,20201215,1330,73600,73700,73500,73700,210481
1517,20201215,1335,73700,73700,73500,73500,148223
1518,20201215,1340,73600,73600,73500,73500,81234
1519,20201215,1345,73600,73600,73500,73500,215316
1520,20201215,1350,73600,73600,73300,73400,475801
1521,20201215,1355,73300,73500,73300,73400,278259
1522,20201215,1400,73500,73600,73400,73500,299821
1523,20201215,1405,73500,73600,73400,73500,138327
1524,20201215,1410,73500,73500,73400,73500,100430
1525,20201215,1415,73500,73600,73400,73600,126445
1526,20201215,1420,73500,73800,73500,73700,315387
1527,20201215,1425,73700,73700,73600,73600,49883
1528,20201215,1430,73600,73700,73600,73700,80455
1529,20201215,1435,73700,73800,73600,73700,232248
1530,20201215,1440,73800,73800,73600,73800,359269
1531,20201215,1445,73700,73800,73700,73700,71965
1532,20201215,1450,73700,73900,73700,73900,384544
1533,20201215,1455,73900,74000,73800,73900,257634
1534,20201215,1500,73900,74000,73800,73900,406571
1535,20201215,1505,73900,74000,73800,74000,204520
1536,20201215,1510,74000,74000,73900,74000,145835
1537,20201215,1515,73900,74000,73800,73900,301027
1538,20201215,1520,73900,74000,73800,73900,258949
1539,20201215,1530,73800,73800,73800,73800,1853194
1540,20201216,905,74100,74500,74000,74100,1596045
1541,20201216,910,74100,74100,73800,74000,830970
1542,20201216,915,73900,74000,73900,74000,148003
1543,20201216,920,73900,74000,73800,73900,492925
1544,20201216,925,73900,74000,73800,73900,255025
1545,20201216,930,74000,74000,73800,73900,338833
1546,20201216,935,73900,73900,73800,73900,64158
1547,20201216,940,73800,73900,73700,73900,494022
1548,20201216,945,73800,73900,73700,73900,219877
1549,20201216,950,73800,73900,73700,73700,226074
1550,20201216,955,73800,73800,73600,73600,378751
1551,20201216,1000,73700,73700,73600,73600,133008
1552,20201216,1005,73600,73700,73600,73700,67169
1553,20201216,1010,73700,73800,73600,73800,252499
1554,20201216,1015,73700,73800,73600,73700,144354
1555,20201216,1020,73700,73800,73600,73700,208895
1556,20201216,1025,73800,73800,73600,73600,202809
1557,20201216,1030,73600,73700,73600,73600,48606
1558,20201216,1035,73600,73700,73500,73600,443439
1559,20201216,1040,73500,73700,73500,73700,291158
1560,20201216,1045,73700,73700,73500,73500,169611
1561,20201216,1050,73500,73600,73500,73500,101920
1562,20201216,1055,73600,73600,73400,73400,332625
1563,20201216,1100,73400,73600,73400,73500,585208
1564,20201216,1105,73500,73700,73400,73700,374400
1565,20201216,1110,73600,73700,73400,73400,303318
1566,20201216,1115,73400,73600,73400,73500,232593
1567,20201216,1120,73500,73600,73500,73500,52852
1568,20201216,1125,73600,73600,73500,73500,151525
1569,20201216,1130,73500,73700,73500,73700,246894
1570,20201216,1135,73600,73700,73600,73700,38975
1571,20201216,1140,73700,73700,73500,73600,219226
1572,20201216,1145,73500,73600,73500,73600,34942
1573,20201216,1150,73500,73600,73500,73600,41117
1574,20201216,1155,73600,73600,73500,73600,180313
1575,20201216,1200,73500,73600,73500,73500,138931
1576,20201216,1205,73500,73800,73500,73700,228191
1577,20201216,1210,73700,73900,73700,73700,339719
1578,20201216,1215,73700,73800,73700,73800,45960
1579,20201216,1220,73700,73800,73600,73600,204433
1580,20201216,1225,73700,73800,73600,73700,185279
1581,20201216,1230,73700,73800,73600,73600,85519
1582,20201216,1235,73700,73700,73600,73600,39098
1583,20201216,1240,73600,73700,73600,73700,44781
1584,20201216,1245,73700,73700,73600,73600,50512
1585,20201216,1250,73600,73700,73600,73700,67336
1586,20201216,1255,73600,73700,73600,73600,39882
1587,20201216,1300,73600,73700,73600,73700,61225
1588,20201216,1305,73600,73700,73600,73600,60015
1589,20201216,1310,73600,73700,73600,73600,96339
1590,20201216,1315,73600,73700,73600,73700,50725
1591,20201216,1320,73600,73700,73600,73600,47577
1592,20201216,1325,73700,73800,73600,73800,280987
1593,20201216,1330,73800,73800,73600,73800,276997
1594,20201216,1335,73700,73800,73700,73800,34737
1595,20201216,1340,73700,73800,73600,73600,212534
1596,20201216,1345,73600,73800,73600,73700,136381
1597,20201216,1350,73700,73800,73700,73800,46671
1598,20201216,1355,73700,73800,73700,73700,61782
1599,20201216,1400,73700,73800,73700,73700,81041
1600,20201216,1405,73800,73800,73600,73700,251981
1601,20201216,1410,73700,73800,73600,73700,191180
1602,20201216,1415,73600,73800,73600,73700,296798
1603,20201216,1420,73800,73800,73700,73700,76119
1604,20201216,1425,73700,73800,73700,73800,87396
1605,20201216,1430,73700,73900,73700,73900,273850
1606,20201216,1435,73900,73900,73800,73900,66975
1607,20201216,1440,73900,73900,73800,73900,139283
1608,20201216,1445,73800,73900,73700,73700,392304
1609,20201216,1450,73800,73900,73700,73800,207602
1610,20201216,1455,73700,73900,73700,73800,269160
1611,20201216,1500,73800,73800,73700,73800,69675
1612,20201216,1505,73700,73900,73700,73900,240368
1613,20201216,1510,73900,73900,73800,73800,123314
1614,20201216,1515,73900,73900,73800,73800,142377
1615,20201216,1520,73900,73900,73800,73800,443198
1616,20201216,1530,73800,73800,73800,73800,1275469
1617,20201217,905,73400,73600,73300,73600,1608255
1618,20201217,910,73600,73600,73300,73400,369571
1619,20201217,915,73400,73500,73300,73500,300434
1620,20201217,920,73400,73500,73300,73500,358261
1621,20201217,925,73500,73700,73400,73600,632975
1622,20201217,930,73500,73700,73400,73600,478396
1623,20201217,935,73600,73600,73400,73600,304651
1624,20201217,940,73500,73600,73400,73500,259548
1625,20201217,945,73600,73600,73500,73600,95543
1626,20201217,950,73600,73600,73400,73500,209045
1627,20201217,955,73500,73500,73400,73500,139467
1628,20201217,1000,73400,73500,73300,73300,477272
1629,20201217,1005,73300,73500,73300,73400,224331
1630,20201217,1010,73400,73400,73100,73100,933446
1631,20201217,1015,73100,73300,73000,73300,637897
1632,20201217,1020,73300,73300,73100,73300,221186
1633,20201217,1025,73300,73300,73200,73300,78267
1634,20201217,1030,73300,73300,73100,73200,261042
1635,20201217,1035,73100,73300,73100,73100,197085
1636,20201217,1040,73100,73200,73100,73100,167732
1637,20201217,1045,73200,73200,73000,73100,297708
1638,20201217,1050,73100,73100,72900,72900,996883
1639,20201217,1055,72900,73000,72700,72900,985352
1640,20201217,1100,72900,72900,72700,72800,323622
1641,20201217,1105,72900,72900,72800,72900,118795
1642,20201217,1110,72900,72900,72700,72800,551353
1643,20201217,1115,72800,72800,72600,72700,627280
1644,20201217,1120,72800,72800,72600,72700,296687
1645,20201217,1125,72700,72800,72600,72600,273716
1646,20201217,1130,72700,72800,72600,72700,111014
1647,20201217,1135,72700,72800,72700,72700,79996
1648,20201217,1140,72700,72800,72700,72700,156689
1649,20201217,1145,72700,72800,72700,72700,82228
1650,20201217,1150,72800,72900,72700,72900,226518
1651,20201217,1155,72900,73000,72800,72800,289464
1652,20201217,1200,72800,73000,72800,73000,105123
1653,20201217,1205,73000,73000,72900,73000,105740
1654,20201217,1210,72900,73100,72900,73100,310987
1655,20201217,1215,73000,73100,73000,73100,62254
1656,20201217,1220,73100,73100,73000,73100,64848
1657,20201217,1225,73100,73200,73000,73000,375063
1658,20201217,1230,73100,73100,72900,73000,276865
1659,20201217,1235,73000,73000,72900,73000,43003
1660,20201217,1240,72900,73100,72900,73000,312755
1661,20201217,1245,73000,73100,72900,73000,106655
1662,20201217,1250,73000,73100,72900,72900,164851
1663,20201217,1255,72900,73100,72900,73000,101344
1664,20201217,1300,73000,73100,72900,72900,219770
1665,20201217,1305,73000,73000,72900,73000,82029
1666,20201217,1310,73000,73100,72900,73100,258448
1667,20201217,1315,73100,73100,72900,73000,187944
1668,20201217,1320,73000,73100,72900,73000,127531
1669,20201217,1325,73100,73200,73000,73100,305663
1670,20201217,1330,73200,73200,73000,73200,221075
1671,20201217,1335,73200,73200,73100,73100,63896
1672,20201217,1340,73100,73200,73100,73100,91947
1673,20201217,1345,73200,73200,73100,73100,150628
1674,20201217,1350,73200,73200,73000,73200,210003
1675,20201217,1355,73100,73200,73000,73100,125807
1676,20201217,1400,73100,73200,73000,73000,73533
1677,20201217,1405,73000,73200,73000,73200,215482
1678,20201217,1410,73200,73200,73000,73100,306799
1679,20201217,1415,73100,73200,73100,73100,73905
1680,20201217,1420,73100,73200,73100,73100,60597
1681,20201217,1425,73200,73400,73100,73300,523923
1682,20201217,1430,73300,73400,73200,73300,285171
1683,20201217,1435,73200,73400,73200,73400,108247
1684,20201217,1440,73400,73400,73300,73300,100079
1685,20201217,1445,73300,73500,73300,73500,326583
1686,20201217,1450,73500,73500,73300,73400,376599
1687,20201217,1455,73500,73500,73400,73500,150625
1688,20201217,1500,73400,73500,73400,73500,117462
1689,20201217,1505,73400,73600,73400,73500,557706
1690,20201217,1510,73400,73500,73300,73400,371897
1691,20201217,1515,73300,73400,73200,73300,264180
1692,20201217,1520,73300,73400,73200,73400,432163
1693,20201217,1530,73300,73300,73300,73300,1659714
1694,20201218,905,73300,73500,73300,73500,1262610
1695,20201218,910,73500,73700,73300,73500,776560
1696,20201218,915,73400,73600,73400,73500,272134
1697,20201218,920,73500,73500,73000,73200,850531
1698,20201218,925,73100,73300,73100,73200,224629
1699,20201218,930,73200,73300,73100,73300,224066
1700,20201218,935,73200,73400,73100,73400,230103
1701,20201218,940,73400,73400,73200,73400,428044
1702,20201218,945,73400,73400,73300,73400,60564
1703,20201218,950,73400,73500,73300,73400,169558
1704,20201218,955,73300,73400,73200,73200,362908
1705,20201218,1000,73200,73300,73100,73200,267857
1706,20201218,1005,73100,73300,73100,73200,183678
1707,20201218,1010,73200,73300,73200,73300,60014
1708,20201218,1015,73300,73300,73100,73200,268042
1709,20201218,1020,73200,73300,73100,73200,84569
1710,20201218,1025,73200,73300,73100,73200,134421
1711,20201218,1030,73200,73300,73100,73300,151765
1712,20201218,1035,73300,73300,73100,73200,158057
1713,20201218,1040,73200,73200,73100,73100,40376
1714,20201218,1045,73100,73200,73100,73200,79228
1715,20201218,1050,73100,73200,73100,73200,50655
1716,20201218,1055,73100,73200,73000,73100,359498
1717,20201218,1100,73000,73200,73000,73000,236481
1718,20201218,1105,73000,73200,73000,73100,166217
1719,20201218,1110,73000,73200,73000,73100,111080
1720,20201218,1115,73200,73200,73000,73200,132319
1721,20201218,1120,73100,73300,73100,73200,116071
1722,20201218,1125,73200,73300,73100,73200,183968
