,date,times,start,high:,low,end,vols
1724,20200527,1135,49600,49650,49550,49550,119664
1725,20200527,1140,49550,49650,49550,49600,69540
1726,20200527,1145,49550,49650,49500,49650,158278
1727,20200527,1150,49600,49650,49600,49650,61714
1728,20200527,1155,49650,49650,49600,49600,55050
1729,20200527,1200,49600,49750,49600,49750,223208
1730,20200527,1205,49700,49750,49700,49750,40147
1731,20200527,1210,49750,49850,49700,49750,284666
1732,20200527,1215,49800,49850,49750,49850,103587
1733,20200527,1220,49800,49850,49800,49800,42068
1734,20200527,1225,49850,49850,49800,49800,48342
1735,20200527,1230,49800,49900,49800,49850,265200
1736,20200527,1235,49900,49900,49850,49900,61960
1737,20200527,1240,49900,49900,49850,49850,82303
1738,20200527,1245,49850,49900,49850,49850,64553
1739,20200527,1250,49850,49900,49800,49850,264950
1740,20200527,1255,49850,49900,49800,49800,78748
1741,20200527,1300,49850,49850,49750,49800,113382
1742,20200527,1305,49800,49850,49750,49800,121564
1743,20200527,1310,49800,49850,49700,49750,290067
1744,20200527,1315,49750,49800,49750,49800,34859
1745,20200527,1320,49800,49800,49750,49750,55927
1746,20200527,1325,49750,49800,49750,49800,66688
1747,20200527,1330,49800,49900,49750,49900,321599
1748,20200527,1335,49900,49900,49800,49850,140905
1749,20200527,1340,49850,49850,49800,49850,85078
1750,20200527,1345,49850,49850,49800,49800,56619
1751,20200527,1350,49850,49900,49800,49900,229683
1752,20200527,1355,49900,49900,49800,49800,169876
1753,20200527,1400,49850,49850,49800,49800,98506
1754,20200527,1405,49800,49850,49800,49800,84217
1755,20200527,1410,49800,49900,49800,49850,258272
1756,20200527,1415,49850,49850,49800,49800,80238
1757,20200527,1420,49800,49850,49750,49850,295099
1758,20200527,1425,49850,49850,49800,49800,64866
1759,20200527,1430,49800,49900,49800,49850,256276
1760,20200527,1435,49900,49900,49800,49800,101136
1761,20200527,1440,49850,49900,49800,49900,213460
1762,20200527,1445,49850,49900,49850,49900,77461
1763,20200527,1450,49850,49900,49850,49850,108472
1764,20200527,1455,49900,49900,49800,49850,308741
1765,20200527,1500,49850,49850,49800,49850,179940
1766,20200527,1505,49850,49850,49800,49800,169852
1767,20200527,1510,49800,49850,49800,49850,115629
1768,20200527,1515,49850,49900,49800,49800,433949
1769,20200527,1520,49800,49900,49800,49850,291521
1770,20200527,1530,49900,49900,49900,49900,988752
1771,20200528,905,51100,51200,50800,50900,3460271
1772,20200528,910,50900,51000,50700,50900,1304205
1773,20200528,915,50900,50900,50500,50600,649134
1774,20200528,920,50500,50800,50500,50800,598062
1775,20200528,925,50800,50900,50700,50800,486893
1776,20200528,930,50800,50900,50700,50800,333150
1777,20200528,935,50800,50900,50700,50700,605280
1778,20200528,940,50800,50900,50700,50900,429407
1779,20200528,945,50800,50900,50800,50800,214640
1780,20200528,950,50900,51000,50800,51000,1002456
1781,20200528,955,50900,51200,50900,51200,1638682
1782,20200528,1000,51100,51200,51100,51200,484104
1783,20200528,1005,51100,51200,51000,51100,901345
1784,20200528,1010,51100,51100,51000,51100,223459
1785,20200528,1015,51000,51100,50900,50900,652852
1786,20200528,1020,51000,51000,50800,50900,617748
1787,20200528,1025,50900,51000,50900,50900,219019
1788,20200528,1030,51000,51000,50800,50900,440901
1789,20200528,1035,50900,51000,50900,50900,120842
1790,20200528,1040,50900,51000,50900,51000,131398
1791,20200528,1045,50900,51000,50900,50900,177044
1792,20200528,1050,50900,51000,50900,50900,121513
1793,20200528,1055,51000,51000,50900,50900,238128
1794,20200528,1100,51000,51000,50900,50900,136125
1795,20200528,1105,50900,51000,50900,51000,95893
1796,20200528,1110,51000,51000,50900,50900,99373
1797,20200528,1115,51000,51000,50900,50900,124237
1798,20200528,1120,50900,51000,50900,50900,163478
1799,20200528,1125,51000,51000,50800,50800,494319
1800,20200528,1130,50900,50900,50800,50800,127255
1801,20200528,1135,50800,50900,50800,50800,89664
1802,20200528,1140,50800,50900,50800,50800,103383
1803,20200528,1145,50800,50900,50700,50700,471486
1804,20200528,1150,50700,50800,50700,50700,175490
1805,20200528,1155,50700,50800,50600,50600,402928
1806,20200528,1200,50600,50700,50600,50600,78913
1807,20200528,1205,50700,50700,50500,50500,374993
1808,20200528,1210,50500,50600,50400,50500,519111
1809,20200528,1215,50600,50600,50400,50600,207674
1810,20200528,1220,50500,50600,50400,50500,324505
1811,20200528,1225,50500,50600,50400,50400,208226
1812,20200528,1230,50400,50500,50300,50300,295405
1813,20200528,1235,50300,50500,50100,50200,562030
1814,20200528,1240,50200,50300,50000,50200,877220
1815,20200528,1245,50300,50400,50200,50300,234140
1816,20200528,1250,50300,50400,50200,50200,259559
1817,20200528,1255,50300,50300,50000,50100,364062
1818,20200528,1300,50100,50200,49900,50000,546164
1819,20200528,1305,50000,50200,50000,50100,280912
1820,20200528,1310,50100,50200,50100,50200,74799
1821,20200528,1315,50200,50200,50100,50100,90458
1822,20200528,1320,50100,50200,50000,50100,323950
1823,20200528,1325,50100,50100,49950,50000,705559
1824,20200528,1330,50000,50200,50000,50200,252147
1825,20200528,1335,50200,50200,50000,50200,181714
1826,20200528,1340,50200,50300,50100,50300,369428
1827,20200528,1345,50300,50300,50200,50200,113108
1828,20200528,1350,50200,50400,50200,50400,237650
1829,20200528,1355,50400,50400,50200,50300,303792
1830,20200528,1400,50300,50400,50200,50400,348294
1831,20200528,1405,50300,50400,50200,50300,98074
1832,20200528,1410,50200,50300,50200,50200,104072
1833,20200528,1415,50300,50300,50200,50300,86621
1834,20200528,1420,50200,50300,50200,50200,79539
1835,20200528,1425,50300,50300,50100,50200,332702
1836,20200528,1430,50100,50200,50100,50200,71271
1837,20200528,1435,50100,50200,50000,50000,406888
1838,20200528,1440,50000,50100,50000,50000,80643
1839,20200528,1445,50100,50200,50000,50200,254983
1840,20200528,1450,50200,50300,50100,50200,356672
1841,20200528,1455,50300,50300,50200,50200,88784
1842,20200528,1500,50300,50400,50200,50300,475113
1843,20200528,1505,50400,50400,50300,50300,92308
1844,20200528,1510,50300,50400,50300,50300,94781
1845,20200528,1515,50400,50400,50200,50300,417332
1846,20200528,1520,50200,50400,50200,50300,283259
1847,20200528,1530,50400,50400,50400,50400,1518186
1848,20200529,905,50000,50200,49900,50100,1170579
1849,20200529,910,50100,50200,49800,49800,607372
1850,20200529,915,49800,49950,49700,49800,567739
1851,20200529,920,49850,49900,49800,49850,244174
1852,20200529,925,49900,50000,49850,50000,180354
1853,20200529,930,49950,50100,49950,50100,378270
1854,20200529,935,50000,50100,50000,50100,60195
1855,20200529,940,50100,50100,50000,50000,54749
1856,20200529,945,50100,50300,50000,50200,715606
1857,20200529,950,50200,50300,50100,50200,172054
1858,20200529,955,50200,50200,50000,50000,308630
1859,20200529,1000,50100,50100,49900,50000,368304
1860,20200529,1005,50000,50100,49950,50100,149872
1861,20200529,1010,50100,50100,49900,49950,386079
1862,20200529,1015,49950,49950,49800,49850,275662
1863,20200529,1020,49850,49950,49800,49900,166971
1864,20200529,1025,49900,50000,49850,50000,248568
1865,20200529,1030,49950,50000,49950,50000,44248
1866,20200529,1035,50000,50100,49950,50100,144102
1867,20200529,1040,50100,50100,49950,50100,179332
1868,20200529,1045,50000,50100,49950,50000,118620
1869,20200529,1050,50000,50100,49950,50100,64045
1870,20200529,1055,50000,50100,50000,50100,62225
1871,20200529,1100,50100,50100,50000,50100,50907
1872,20200529,1105,50000,50100,50000,50100,44860
1873,20200529,1110,50100,50100,50000,50000,37445
1874,20200529,1115,50000,50100,50000,50000,27480
1875,20200529,1120,50000,50100,50000,50000,27564
1876,20200529,1125,50100,50200,50000,50200,416548
1877,20200529,1130,50100,50200,50100,50100,38104
1878,20200529,1135,50200,50300,50100,50300,293444
1879,20200529,1140,50300,50300,50100,50300,213023
1880,20200529,1145,50300,50300,50100,50200,170832
1881,20200529,1150,50200,50300,50100,50200,69306
1882,20200529,1155,50200,50300,50100,50300,132861
1883,20200529,1200,50300,50300,50200,50200,16148
1884,20200529,1205,50300,50300,50200,50200,26373
1885,20200529,1210,50300,50300,50000,50100,355557
1886,20200529,1215,50100,50200,50000,50200,74334
1887,20200529,1220,50100,50200,50000,50100,78999
1888,20200529,1225,50000,50200,50000,50100,108097
1889,20200529,1230,50200,50200,50000,50100,76090
1890,20200529,1235,50100,50200,50000,50100,138398
1891,20200529,1240,50100,50200,50100,50100,23725
1892,20200529,1245,50200,50200,50000,50100,78987
1893,20200529,1250,50100,50100,50000,50100,102503
1894,20200529,1255,50100,50100,50000,50000,78978
1895,20200529,1300,50100,50100,50000,50000,73894
1896,20200529,1305,50100,50100,50000,50000,49134
1897,20200529,1310,50100,50100,50000,50100,37867
1898,20200529,1315,50000,50100,50000,50000,40833
1899,20200529,1320,50100,50100,49950,50000,433346
1900,20200529,1325,50000,50100,49950,50000,184313
1901,20200529,1330,50000,50100,49950,50000,201744
1902,20200529,1335,49950,50100,49950,50000,98184
1903,20200529,1340,50100,50100,50000,50000,40633
1904,20200529,1345,50000,50100,50000,50100,51581
1905,20200529,1350,50000,50100,50000,50100,40238
1906,20200529,1355,50000,50200,50000,50100,318440
1907,20200529,1400,50200,50300,50100,50200,354547
1908,20200529,1405,50200,50300,50100,50100,134292
1909,20200529,1410,50200,50300,50200,50300,235239
1910,20200529,1415,50300,50300,50200,50200,155770
1911,20200529,1420,50300,50400,50200,50400,458279
1912,20200529,1425,50400,50500,50200,50300,424364
1913,20200529,1430,50400,50500,50300,50400,199591
1914,20200529,1435,50400,50700,50400,50700,708542
1915,20200529,1440,50700,50700,50500,50600,376394
1916,20200529,1445,50600,50700,50500,50600,249709
1917,20200529,1450,50600,50600,50400,50500,221224
1918,20200529,1455,50600,50600,50400,50400,160636
1919,20200529,1500,50500,50500,50300,50300,288432
1920,20200529,1505,50400,50600,50300,50500,403149
1921,20200529,1510,50600,50600,50400,50400,512680
1922,20200529,1515,50500,50600,50400,50500,385229
1923,20200529,1520,50500,50600,50300,50400,348258
1924,20200529,1530,50700,50700,50700,50700,9800129
1925,20200601,905,50800,50800,50600,50700,1342856
1926,20200601,910,50600,50800,50600,50800,428849
1927,20200601,915,50700,50900,50700,50900,399593
1928,20200601,920,50900,51100,50800,51100,806000
1929,20200601,925,51100,51200,51000,51100,550807
1930,20200601,930,51000,51100,50900,51000,395860
1931,20200601,935,51000,51100,50900,50900,257219
1932,20200601,940,51000,51000,50800,51000,312492
1933,20200601,945,50900,51000,50900,50900,73098
1934,20200601,950,50900,51000,50800,51000,443369
1935,20200601,955,51000,51000,50900,50900,92814
1936,20200601,1000,51000,51000,50800,50900,178237
1937,20200601,1005,50800,50900,50700,50700,214678
1938,20200601,1010,50800,50900,50700,50900,168049
1939,20200601,1015,50800,51000,50800,50900,250216
1940,20200601,1020,50900,51000,50900,51000,61736
1941,20200601,1025,50900,51000,50800,50900,202172
1942,20200601,1030,50900,51100,50900,51100,518344
1943,20200601,1035,51100,51100,51000,51100,110278
1944,20200601,1040,51100,51100,51000,51000,56073
1945,20200601,1045,51000,51100,51000,51000,82495
1946,20200601,1050,51000,51100,51000,51000,95537
1947,20200601,1055,51100,51100,51000,51000,84356
1948,20200601,1100,51100,51100,51000,51100,117861
1949,20200601,1105,51000,51100,51000,51000,60286
1950,20200601,1110,51000,51100,51000,51000,73087
1951,20200601,1115,51000,51100,51000,51000,91288
1952,20200601,1120,51000,51100,51000,51000,69995
1953,20200601,1125,51000,51100,51000,51100,81916
1954,20200601,1130,51100,51100,51000,51100,54249
1955,20200601,1135,51000,51100,51000,51000,51138
1956,20200601,1140,51000,51100,51000,51100,48109
1957,20200601,1145,51000,51200,51000,51200,705869
1958,20200601,1150,51100,51200,51100,51200,77529
1959,20200601,1155,51100,51200,51100,51200,86992
1960,20200601,1200,51200,51200,51100,51100,45909
1961,20200601,1205,51100,51200,51100,51200,56571
1962,20200601,1210,51100,51200,51100,51100,80159
1963,20200601,1215,51100,51200,51100,51100,85208
1964,20200601,1220,51100,51200,51000,51000,380560
1965,20200601,1225,51000,51100,51000,51000,97548
1966,20200601,1230,51100,51100,51000,51000,83331
1967,20200601,1235,51000,51100,50900,51000,404835
1968,20200601,1240,51000,51100,50900,51000,122823
1969,20200601,1245,51000,51100,51000,51000,53093
1970,20200601,1250,51100,51100,51000,51000,47095
1971,20200601,1255,51100,51100,50900,50900,152923
1972,20200601,1300,50900,51000,50900,51000,40091
1973,20200601,1305,51000,51000,50900,51000,222985
1974,20200601,1310,51000,51100,51000,51100,71755
1975,20200601,1315,51000,51100,51000,51000,35603
1976,20200601,1320,51100,51100,51000,51000,48772
1977,20200601,1325,51000,51100,51000,51000,80178
1978,20200601,1330,51000,51100,51000,51000,61230
1979,20200601,1335,51000,51200,51000,51200,604847
1980,20200601,1340,51200,51200,51000,51100,234419
1981,20200601,1345,51100,51100,51000,51100,81723
1982,20200601,1350,51100,51100,51000,51000,126503
1983,20200601,1355,51100,51100,51000,51000,52929
1984,20200601,1400,51000,51100,51000,51100,62917
1985,20200601,1405,51000,51200,51000,51100,472303
1986,20200601,1410,51100,51100,51000,51000,52708
1987,20200601,1415,51100,51100,51000,51000,87911
1988,20200601,1420,51000,51100,51000,51000,79667
1989,20200601,1425,51000,51100,51000,51100,63003
1990,20200601,1430,51100,51100,51000,51100,90912
1991,20200601,1435,51100,51100,51000,51000,68852
1992,20200601,1440,51100,51100,51000,51000,131056
1993,20200601,1445,51100,51100,51000,51000,82745
1994,20200601,1450,51000,51100,51000,51100,122163
1995,20200601,1455,51100,51100,51000,51100,95128
1996,20200601,1500,51100,51100,51000,51000,122154
1997,20200601,1505,51000,51100,51000,51100,148261
1998,20200601,1510,51000,51100,51000,51100,180260
1999,20200601,1515,51100,51200,51000,51200,625288
2000,20200601,1520,51200,51200,51000,51100,374735
2001,20200601,1530,51200,51200,51200,51200,1507705
2002,20200602,905,51000,51100,50800,50900,1189462
2003,20200602,910,50900,51000,50800,50900,409226
2004,20200602,915,50900,51100,50800,51000,268842
2005,20200602,920,51100,51200,51000,51000,365759
2006,20200602,925,51100,51100,51000,51100,91481
2007,20200602,930,51100,51200,51000,51200,279814
2008,20200602,935,51200,51500,51100,51400,537245
2009,20200602,940,51300,51400,51200,51300,352411
2010,20200602,945,51300,51400,51300,51400,79467
2011,20200602,950,51400,51400,51200,51300,424156
2012,20200602,955,51200,51400,51200,51200,188687
2013,20200602,1000,51300,51400,51200,51400,129172
2014,20200602,1005,51400,51400,51300,51300,289375
2015,20200602,1010,51300,51400,51300,51300,72351
2016,20200602,1015,51400,51400,51300,51400,168692
2017,20200602,1020,51400,51400,51300,51300,81713
2018,20200602,1025,51400,51400,51300,51400,69584
2019,20200602,1030,51300,51400,51300,51400,72654
2020,20200602,1035,51400,51400,51300,51400,53361
2021,20200602,1040,51300,51400,51300,51300,58871
2022,20200602,1045,51300,51400,51300,51300,82710
2023,20200602,1050,51300,51400,51300,51300,74145
2024,20200602,1055,51300,51400,51200,51200,545962
2025,20200602,1100,51300,51400,51200,51200,300131
2026,20200602,1105,51300,51300,51200,51300,69807
2027,20200602,1110,51300,51300,51200,51200,110044
2028,20200602,1115,51200,51300,51200,51200,65888
2029,20200602,1120,51300,51300,51200,51200,69020
2030,20200602,1125,51300,51300,51200,51300,56514
2031,20200602,1130,51200,51300,51200,51200,49870
2032,20200602,1135,51300,51300,51200,51200,69264
2033,20200602,1140,51200,51400,51200,51300,544247
2034,20200602,1145,51300,51400,51300,51300,51380
2035,20200602,1150,51400,51400,51300,51300,33909
2036,20200602,1155,51300,51400,51300,51300,170891
2037,20200602,1200,51300,51400,51200,51200,110495
2038,20200602,1205,51200,51400,51200,51400,152050
2039,20200602,1210,51400,51400,51300,51300,35589
2040,20200602,1215,51300,51400,51300,51300,89506
2041,20200602,1220,51300,51400,51200,51200,132323
2042,20200602,1225,51300,51300,51200,51300,38808
2043,20200602,1230,51300,51400,51200,51200,208744
2044,20200602,1235,51300,51300,51200,51300,33976
2045,20200602,1240,51300,51400,51200,51300,175747
2046,20200602,1245,51400,51400,51200,51200,97287
2047,20200602,1250,51200,51300,51200,51200,42145
2048,20200602,1255,51300,51300,51200,51300,84215
2049,20200602,1300,51300,51400,51200,51300,141449
2050,20200602,1305,51200,51300,51200,51300,54185
2051,20200602,1310,51300,51300,51200,51300,81086
2052,20200602,1315,51200,51300,51200,51300,244017
2053,20200602,1320,51300,51300,51200,51200,139612
2054,20200602,1325,51300,51300,51200,51200,55319
2055,20200602,1330,51200,51300,51200,51200,119993
2056,20200602,1335,51200,51300,51200,51200,72494
2057,20200602,1340,51200,51300,51200,51200,99333
2058,20200602,1345,51200,51300,51200,51300,60866
2059,20200602,1350,51200,51300,51200,51200,74720
2060,20200602,1355,51200,51300,51200,51200,63092
2061,20200602,1400,51200,51300,51200,51200,162648
2062,20200602,1405,51200,51300,51100,51200,405213
2063,20200602,1410,51200,51300,51200,51300,57888
2064,20200602,1415,51300,51300,51200,51200,76522
2065,20200602,1420,51300,51300,51200,51200,81218
2066,20200602,1425,51200,51300,51200,51300,77887
2067,20200602,1430,51200,51300,51200,51200,96164
2068,20200602,1435,51200,51300,51200,51300,100030
2069,20200602,1440,51300,51300,51200,51200,108967
2070,20200602,1445,51200,51300,51200,51200,142323
2071,20200602,1450,51200,51300,51200,51200,167077
2072,20200602,1455,51300,51300,51200,51300,119520
2073,20200602,1500,51300,51300,51200,51200,124715
2074,20200602,1505,51300,51400,51200,51400,615581
2075,20200602,1510,51400,51400,51300,51300,230264
2076,20200602,1515,51300,51400,51300,51400,123818
2077,20200602,1520,51400,51400,51300,51400,311698
2078,20200602,1530,51400,51400,51400,51400,869454
2079,20200603,905,51800,52300,51700,52300,2303500
2080,20200603,910,52300,52500,52200,52300,1446046
2081,20200603,915,52300,52400,52200,52300,646675
2082,20200603,920,52300,52800,52300,52800,1603872
2083,20200603,925,52800,52900,52700,52800,947802
2084,20200603,930,52900,53300,52800,53300,1875568
2085,20200603,935,53300,53900,53200,53200,2357770
2086,20200603,940,53200,53500,53000,53200,1010415
2087,20200603,945,53300,53500,53100,53400,660164
2088,20200603,950,53500,53600,53400,53500,943408
2089,20200603,955,53500,53600,53400,53500,515991
2090,20200603,1000,53500,53700,53400,53700,712534
2091,20200603,1005,53600,53800,53600,53800,668639
2092,20200603,1010,53800,54200,53700,54200,2256537
2093,20200603,1015,54200,54500,54000,54500,1661370
2094,20200603,1020,54500,54500,54100,54100,1272101
2095,20200603,1025,54200,54500,54000,54300,939234
2096,20200603,1030,54300,54400,54100,54200,598276
2097,20200603,1035,54300,54300,53900,53900,625987
2098,20200603,1040,53900,54000,53800,53800,545652
2099,20200603,1045,53900,54000,53700,54000,491208
2100,20200603,1050,54000,54200,53900,54100,618155
2101,20200603,1055,54200,54200,53900,53900,341498
2102,20200603,1100,54000,54100,53900,53900,402153
2103,20200603,1105,54000,54100,53900,54100,263217
2104,20200603,1110,54100,54200,54000,54100,398753
2105,20200603,1115,54100,54200,54100,54200,147549
2106,20200603,1120,54200,54200,54100,54200,165479
2107,20200603,1125,54100,54200,54000,54000,296202
2108,20200603,1130,54000,54100,53800,53900,378770
2109,20200603,1135,54000,54000,53800,54000,285920
2110,20200603,1140,54000,54000,53900,54000,106125
2111,20200603,1145,54000,54000,53900,53900,172244
2112,20200603,1150,53900,54000,53800,53900,267412
2113,20200603,1155,53800,54000,53800,54000,198612
2114,20200603,1200,54000,54000,53900,54000,94157
2115,20200603,1205,53900,54000,53900,54000,110875
2116,20200603,1210,54000,54000,53900,53900,231051
2117,20200603,1215,54000,54200,53900,54200,618490
2118,20200603,1220,54200,54300,54100,54200,353980
2119,20200603,1225,54300,54300,54200,54300,225146
2120,20200603,1230,54300,54300,54200,54200,154177
2121,20200603,1235,54300,54300,54200,54300,139364
2122,20200603,1240,54300,54300,54200,54300,133900
2123,20200603,1245,54300,54300,54200,54200,116927
2124,20200603,1250,54300,54300,54100,54200,375087
2125,20200603,1255,54200,54300,54100,54200,272495
2126,20200603,1300,54200,54300,54200,54200,94445
2127,20200603,1305,54300,54400,54200,54400,428875
2128,20200603,1310,54400,54400,54300,54400,150509
2129,20200603,1315,54300,54400,54300,54300,220138
2130,20200603,1320,54300,54400,54200,54200,318266
2131,20200603,1325,54200,54400,54200,54400,303941
2132,20200603,1330,54300,54400,54300,54300,221467
2133,20200603,1335,54400,54500,54300,54500,648853
2134,20200603,1340,54500,54500,54400,54400,206967
2135,20200603,1345,54500,54500,54400,54500,181192
2136,20200603,1350,54400,54700,54400,54600,1535181
2137,20200603,1355,54700,54700,54600,54700,309427
2138,20200603,1400,54700,54800,54600,54800,560890
2139,20200603,1405,54800,54900,54700,54900,646875
2140,20200603,1410,54900,55000,54800,54900,660458
2141,20200603,1415,54900,55000,54900,54900,524495
2142,20200603,1420,55000,55000,54800,54800,822735
2143,20200603,1425,54800,54900,54400,54500,1066722
2144,20200603,1430,54600,54600,54400,54400,786652
2145,20200603,1435,54500,54500,54200,54500,681367
2146,20200603,1440,54500,54700,54400,54700,493923
2147,20200603,1445,54700,54800,54600,54800,423140
2148,20200603,1450,54800,54800,54700,54800,214680
2149,20200603,1455,54800,54800,54700,54800,228578
2150,20200603,1500,54800,54800,54400,54700,949527
2151,20200603,1505,54700,54900,54600,54800,1075710
2152,20200603,1510,54700,54900,54700,54900,623357
2153,20200603,1515,54900,54900,54600,54600,543888
2154,20200603,1520,54700,54700,54300,54500,823777
2155,20200603,1530,54500,54500,54500,54500,2091081
2156,20200604,905,55800,56600,55700,56300,4718792
2157,20200604,910,56300,57000,56200,56900,2267718
2158,20200604,915,56900,56900,56200,56300,1486262
2159,20200604,920,56300,56300,55600,55700,1849744
2160,20200604,925,55700,56100,55200,55700,1981611
2161,20200604,930,55600,56000,55500,56000,597252
2162,20200604,935,56000,56100,55600,55700,886537
2163,20200604,940,55600,56000,55600,55800,526571
2164,20200604,945,55700,56000,55700,55900,399888
2165,20200604,950,55800,55900,55600,55600,407882
2166,20200604,955,55600,56000,55600,56000,430045
2167,20200604,1000,55900,56000,55900,55900,191944
2168,20200604,1005,56000,56400,55900,56200,987664
2169,20200604,1010,56200,56400,56100,56200,542889
2170,20200604,1015,56200,56400,56200,56300,517953
2171,20200604,1020,56300,56300,56100,56200,295784
2172,20200604,1025,56100,56200,56100,56100,196925
2173,20200604,1030,56100,56200,56100,56200,157210
2174,20200604,1035,56100,56400,56100,56200,693256
2175,20200604,1040,56200,56300,56000,56000,284562
2176,20200604,1045,56100,56200,56000,56100,263266
2177,20200604,1050,56000,56200,56000,56000,238679
2178,20200604,1055,56100,56200,56000,56200,219630
2179,20200604,1100,56100,56200,55800,55800,481728
2180,20200604,1105,55900,55900,55700,55700,574627
2181,20200604,1110,55700,55900,55600,55800,442584
2182,20200604,1115,55900,55900,55600,55800,397429
2183,20200604,1120,55800,55800,55400,55500,565544
2184,20200604,1125,55500,55700,55400,55600,448473
2185,20200604,1130,55500,55700,55400,55500,305538
2186,20200604,1135,55500,55700,55200,55400,537169
2187,20200604,1140,55300,55500,55200,55200,521303
2188,20200604,1145,55300,55500,55200,55300,267750
2189,20200604,1150,55300,55400,55000,55000,309912
2190,20200604,1155,55000,55200,54600,54600,850420
2191,20200604,1200,54600,55000,54600,54800,542552
2192,20200604,1205,54900,55000,54700,55000,503721
2193,20200604,1210,55000,55300,54900,55200,484393
2194,20200604,1215,55200,55200,55000,55000,197487
2195,20200604,1220,55000,55200,55000,55100,262640
2196,20200604,1225,55100,55500,55100,55400,327095
2197,20200604,1230,55400,55400,55100,55100,152178
2198,20200604,1235,55200,55300,55000,55300,225717
2199,20200604,1240,55300,55300,55100,55200,161348
2200,20200604,1245,55200,55300,55200,55200,72757
2201,20200604,1250,55200,55300,55100,55100,209237
2202,20200604,1255,55100,55300,55100,55200,187296
2203,20200604,1300,55200,55200,55000,55000,193024
2204,20200604,1305,55000,55200,55000,55100,230208
2205,20200604,1310,55100,55200,55000,55200,164477
2206,20200604,1315,55100,55200,55000,55000,209683
2207,20200604,1320,55000,55100,54800,54900,628590
2208,20200604,1325,54800,55000,54800,54900,157996
2209,20200604,1330,54900,55000,54800,54800,258191
2210,20200604,1335,54800,55000,54800,55000,192363
2211,20200604,1340,55000,55100,54900,55000,306611
2212,20200604,1345,55000,55000,54900,54900,89468
2213,20200604,1350,55000,55100,54900,54900,296662
2214,20200604,1355,54900,55000,54900,55000,118399
2215,20200604,1400,55000,55000,54700,54800,387154
2216,20200604,1405,54900,55100,54800,55000,342721
2217,20200604,1410,55100,55200,55000,55000,355534
2218,20200604,1415,55100,55300,55000,55200,364204
2219,20200604,1420,55300,55300,55100,55300,276920
2220,20200604,1425,55200,55300,55000,55200,287122
2221,20200604,1430,55200,55200,55000,55100,243942
2222,20200604,1435,55100,55200,55000,55000,149999
2223,20200604,1440,55100,55100,54900,54900,255410
2224,20200604,1445,54900,55100,54900,55000,390638
2225,20200604,1450,55000,55100,54800,54800,349316
2226,20200604,1455,54900,55000,54800,54800,314079
2227,20200604,1500,54800,55000,54800,55000,253894
2228,20200604,1505,54900,55100,54900,55000,356725
2229,20200604,1510,55000,55000,54800,54900,282577
2230,20200604,1515,54900,55000,54800,54900,278236
2231,20200604,1520,54800,54900,54700,54800,517740
2232,20200604,1530,54600,54600,54600,54600,2660671
2233,20200605,905,54400,54800,54300,54800,1391401
2234,20200605,910,54700,54900,54700,54800,430960
2235,20200605,915,54900,55200,54800,55200,818310
2236,20200605,920,55200,55200,54800,54900,619020
2237,20200605,925,54900,55000,54400,54800,541192
2238,20200605,930,54700,54800,54200,54300,664302
2239,20200605,935,54300,54400,54000,54300,591798
2240,20200605,940,54300,54500,54200,54500,293493
2241,20200605,945,54500,54700,54400,54700,255353
2242,20200605,950,54700,54800,54600,54800,219149
2243,20200605,955,54700,54900,54600,54700,288131
2244,20200605,1000,54700,54900,54700,54900,161330
2245,20200605,1005,54900,55000,54800,55000,279248
2246,20200605,1010,55000,55000,54800,54900,374339
2247,20200605,1015,55000,55000,54700,54700,215353
2248,20200605,1020,54700,54900,54600,54800,299789
2249,20200605,1025,54800,54900,54700,54800,131715
2250,20200605,1030,54900,54900,54800,54800,71057
2251,20200605,1035,54800,55000,54800,54900,198358
2252,20200605,1040,55000,55000,54800,54900,193530
2253,20200605,1045,54900,55000,54800,54800,300140
2254,20200605,1050,54900,55000,54700,54800,307358
2255,20200605,1055,54900,55000,54700,54900,210753
2256,20200605,1100,54900,54900,54800,54900,84057
2257,20200605,1105,54900,54900,54700,54900,158005
2258,20200605,1110,54900,54900,54800,54900,189558
2259,20200605,1115,54900,55000,54800,55000,115067
2260,20200605,1120,54900,55000,54900,54900,131020
2261,20200605,1125,54900,55000,54900,55000,126230
2262,20200605,1130,54900,55000,54800,55000,234651
2263,20200605,1135,55000,55000,54800,55000,146906
2264,20200605,1140,55000,55000,54900,55000,42668
2265,20200605,1145,54900,55000,54900,54900,56656
2266,20200605,1150,54900,55000,54900,54900,104849
2267,20200605,1155,54900,55000,54800,54800,406741
2268,20200605,1200,54900,54900,54800,54900,47336
2269,20200605,1205,54800,55000,54800,54900,213861
2270,20200605,1210,54900,55000,54800,54800,122557
2271,20200605,1215,54900,55000,54800,55000,84644
2272,20200605,1220,54900,55000,54900,54900,82645
2273,20200605,1225,54900,55000,54900,54900,46795
2274,20200605,1230,55000,55000,54900,54900,99503
2275,20200605,1235,54900,55000,54900,54900,62404
2276,20200605,1240,55000,55000,54900,54900,43874
2277,20200605,1245,54900,55000,54900,55000,55582
2278,20200605,1250,55000,55000,54900,54900,53554
2279,20200605,1255,54900,55000,54900,54900,73074
2280,20200605,1300,54900,55100,54900,55100,507547
2281,20200605,1305,55000,55100,55000,55100,54324
2282,20200605,1310,55000,55200,55000,55200,347111
2283,20200605,1315,55200,55400,55100,55300,536865
2284,20200605,1320,55300,55500,55300,55400,382649
