,date,times,start,high:,low,end,vols
1164,20191017,950,50500,50500,50400,50500,73000
1165,20191017,955,50400,50500,50300,50300,118750
1166,20191017,1000,50400,50500,50300,50400,102303
1167,20191017,1005,50300,50400,50300,50300,48324
1168,20191017,1010,50300,50400,50300,50300,79055
1169,20191017,1015,50300,50400,50300,50400,34901
1170,20191017,1020,50300,50400,50300,50300,15642
1171,20191017,1025,50300,50400,50300,50400,34780
1172,20191017,1030,50400,50400,50300,50300,34627
1173,20191017,1035,50300,50400,50200,50300,132395
1174,20191017,1040,50200,50300,50200,50200,137478
1175,20191017,1045,50300,50300,50200,50200,15145
1176,20191017,1050,50300,50300,50200,50200,19195
1177,20191017,1055,50200,50400,50200,50300,114023
1178,20191017,1100,50400,50400,50300,50400,15963
1179,20191017,1105,50400,50400,50300,50300,86358
1180,20191017,1110,50300,50400,50300,50300,82507
1181,20191017,1115,50300,50400,50200,50200,94725
1182,20191017,1120,50200,50300,50200,50200,13996
1183,20191017,1125,50300,50300,50200,50200,24111
1184,20191017,1130,50300,50300,50200,50300,68398
1185,20191017,1135,50200,50300,50200,50300,12563
1186,20191017,1140,50200,50300,50200,50200,18179
1187,20191017,1145,50200,50300,50200,50300,18317
1188,20191017,1150,50200,50300,50200,50200,12730
1189,20191017,1155,50200,50300,50200,50200,18638
1190,20191017,1200,50200,50300,50200,50300,17884
1191,20191017,1205,50200,50300,50200,50300,28622
1192,20191017,1210,50300,50400,50200,50400,146571
1193,20191017,1215,50400,50400,50300,50300,19605
1194,20191017,1220,50300,50400,50200,50300,52241
1195,20191017,1225,50200,50300,50200,50300,13702
1196,20191017,1230,50300,50300,50200,50300,36169
1197,20191017,1235,50200,50300,50200,50200,26765
1198,20191017,1240,50200,50300,50200,50300,17079
1199,20191017,1245,50200,50300,50200,50200,23380
1200,20191017,1250,50200,50300,50200,50300,36144
1201,20191017,1255,50200,50300,50200,50300,20769
1202,20191017,1300,50300,50300,50200,50200,24165
1203,20191017,1305,50300,50300,50200,50200,37495
1204,20191017,1310,50200,50300,50200,50300,22648
1205,20191017,1315,50300,50300,50200,50300,23555
1206,20191017,1320,50200,50300,50200,50300,23197
1207,20191017,1325,50300,50300,50200,50300,27464
1208,20191017,1330,50200,50300,50200,50200,26312
1209,20191017,1335,50200,50300,50200,50300,24807
1210,20191017,1340,50200,50300,50200,50200,35235
1211,20191017,1345,50300,50300,50200,50200,29045
1212,20191017,1350,50200,50300,50200,50300,26382
1213,20191017,1355,50200,50300,50200,50200,28488
1214,20191017,1400,50300,50300,50100,50100,233616
1215,20191017,1405,50100,50300,50100,50200,200111
1216,20191017,1410,50200,50200,50100,50200,15502
1217,20191017,1415,50100,50200,50100,50200,43129
1218,20191017,1420,50200,50200,50100,50100,33163
1219,20191017,1425,50100,50200,50100,50200,82162
1220,20191017,1430,50200,50300,50200,50200,64569
1221,20191017,1435,50200,50300,50200,50300,48071
1222,20191017,1440,50200,50300,50200,50200,40175
1223,20191017,1445,50200,50300,50200,50200,40934
1224,20191017,1450,50200,50300,50200,50300,76036
1225,20191017,1455,50200,50300,50200,50200,71155
1226,20191017,1500,50300,50300,50200,50200,56244
1227,20191017,1505,50200,50300,50200,50300,51072
1228,20191017,1510,50300,50300,50200,50200,100019
1229,20191017,1515,50300,50300,50200,50300,98110
1230,20191017,1520,50300,50300,50200,50300,78467
1231,20191017,1530,50500,50500,50500,50500,1247696
1232,20191018,905,50300,50500,50300,50400,574300
1233,20191018,910,50500,50600,50400,50500,255641
1234,20191018,915,50500,50700,50500,50700,106839
1235,20191018,920,50600,50700,50500,50600,100868
1236,20191018,925,50500,50700,50500,50600,114306
1237,20191018,930,50600,50700,50500,50600,79304
1238,20191018,935,50700,50700,50500,50500,73914
1239,20191018,940,50600,50700,50500,50600,73361
1240,20191018,945,50600,50700,50500,50600,43079
1241,20191018,950,50600,50600,50500,50500,32866
1242,20191018,955,50500,50600,50500,50500,32718
1243,20191018,1000,50500,50600,50500,50600,38058
1244,20191018,1005,50600,50600,50500,50600,26136
1245,20191018,1010,50500,50600,50500,50600,48889
1246,20191018,1015,50600,50600,50500,50600,74688
1247,20191018,1020,50500,50600,50500,50600,47232
1248,20191018,1025,50500,50700,50500,50600,285812
1249,20191018,1030,50600,50800,50600,50700,388987
1250,20191018,1035,50700,50800,50700,50700,27253
1251,20191018,1040,50700,50800,50700,50800,86949
1252,20191018,1045,50700,50800,50700,50700,32249
1253,20191018,1050,50700,50800,50700,50800,29298
1254,20191018,1055,50700,50800,50700,50800,33557
1255,20191018,1100,50700,50800,50700,50700,32879
1256,20191018,1105,50800,50900,50700,50800,267115
1257,20191018,1110,50800,50900,50800,50900,24392
1258,20191018,1115,50900,50900,50800,50900,47084
1259,20191018,1120,50800,50900,50800,50800,39789
1260,20191018,1125,50800,50900,50700,50700,157883
1261,20191018,1130,50700,50800,50700,50800,20530
1262,20191018,1135,50800,50800,50700,50700,108068
1263,20191018,1140,50700,50800,50600,50600,92630
1264,20191018,1145,50600,50700,50500,50500,156965
1265,20191018,1150,50500,50600,50500,50600,14105
1266,20191018,1155,50500,50600,50500,50600,18338
1267,20191018,1200,50500,50600,50500,50500,34760
1268,20191018,1205,50500,50600,50500,50600,71397
1269,20191018,1210,50600,50600,50500,50500,32699
1270,20191018,1215,50600,50600,50500,50500,23544
1271,20191018,1220,50500,50700,50500,50700,206429
1272,20191018,1225,50600,50700,50600,50600,55000
1273,20191018,1230,50600,50700,50500,50600,69380
1274,20191018,1235,50500,50600,50500,50500,13692
1275,20191018,1240,50500,50600,50500,50600,22538
1276,20191018,1245,50600,50600,50500,50600,52140
1277,20191018,1250,50500,50600,50400,50500,134091
1278,20191018,1255,50500,50500,50400,50500,43268
1279,20191018,1300,50400,50500,50400,50400,68707
1280,20191018,1305,50400,50500,50400,50400,91729
1281,20191018,1310,50400,50500,50300,50300,141654
1282,20191018,1315,50300,50400,50300,50300,23941
1283,20191018,1320,50400,50400,50000,50200,482989
1284,20191018,1325,50100,50300,50000,50100,209965
1285,20191018,1330,50000,50200,50000,50000,163873
1286,20191018,1335,50000,50200,50000,50200,131168
1287,20191018,1340,50200,50200,50100,50100,31808
1288,20191018,1345,50200,50300,50100,50300,69946
1289,20191018,1350,50300,50300,50200,50200,29222
1290,20191018,1355,50300,50300,50200,50300,38431
1291,20191018,1400,50300,50300,50200,50200,49876
1292,20191018,1405,50200,50300,50200,50200,39058
1293,20191018,1410,50200,50300,50200,50200,35119
1294,20191018,1415,50300,50300,50200,50200,32917
1295,20191018,1420,50200,50300,50200,50200,38765
1296,20191018,1425,50200,50300,50200,50300,41008
1297,20191018,1430,50200,50300,50100,50100,155501
1298,20191018,1435,50200,50200,50000,50000,174410
1299,20191018,1440,50100,50100,50000,50100,83292
1300,20191018,1445,50000,50100,50000,50100,84691
1301,20191018,1450,50100,50100,49900,49950,294480
1302,20191018,1455,49950,49950,49700,49750,266407
1303,20191018,1500,49700,49750,49650,49750,128779
1304,20191018,1505,49750,49800,49700,49750,79517
1305,20191018,1510,49750,49800,49750,49800,76565
1306,20191018,1515,49750,49850,49750,49800,223267
1307,20191018,1520,49800,49900,49800,49900,181914
1308,20191018,1530,49900,49900,49900,49900,583054
1309,20191021,905,49900,50100,49900,49950,379149
1310,20191021,910,49950,50100,49800,49850,148190
1311,20191021,915,49850,49950,49850,49950,109199
1312,20191021,920,50000,50100,49900,49950,73157
1313,20191021,925,49950,50000,49900,49950,106421
1314,20191021,930,49950,50000,49900,49950,30310
1315,20191021,935,50000,50100,49950,50100,38731
1316,20191021,940,50100,50100,50000,50000,21016
1317,20191021,945,50000,50100,49950,49950,65385
1318,20191021,950,50000,50000,49950,50000,14564
1319,20191021,955,49950,50000,49950,49950,14029
1320,20191021,1000,49950,50000,49950,49950,28234
1321,20191021,1005,49950,50000,49950,50000,26554
1322,20191021,1010,50000,50000,49950,50000,36089
1323,20191021,1015,49950,50100,49950,50100,135242
1324,20191021,1020,50100,50100,50000,50100,11300
1325,20191021,1025,50100,50100,50000,50000,15681
1326,20191021,1030,50000,50100,50000,50000,19409
1327,20191021,1035,50000,50100,50000,50000,25479
1328,20191021,1040,50000,50100,50000,50000,40385
1329,20191021,1045,50000,50100,50000,50100,26729
1330,20191021,1050,50000,50100,50000,50100,30580
1331,20191021,1055,50000,50100,50000,50100,20157
1332,20191021,1100,50100,50100,50000,50100,17537
1333,20191021,1105,50100,50100,50000,50100,20799
1334,20191021,1110,50000,50100,50000,50000,16642
1335,20191021,1115,50000,50100,50000,50000,19622
1336,20191021,1120,50000,50100,50000,50100,20224
1337,20191021,1125,50100,50200,50000,50100,244736
1338,20191021,1130,50100,50300,50100,50200,88586
1339,20191021,1135,50200,50300,50200,50300,12296
1340,20191021,1140,50300,50300,50200,50300,17555
1341,20191021,1145,50200,50300,50200,50300,21732
1342,20191021,1150,50300,50300,50200,50200,18023
1343,20191021,1155,50200,50300,50200,50200,21112
1344,20191021,1200,50300,50300,50100,50100,63839
1345,20191021,1205,50200,50200,50100,50200,9095
1346,20191021,1210,50200,50300,50200,50300,49755
1347,20191021,1215,50300,50400,50200,50200,107204
1348,20191021,1220,50200,50300,50200,50200,8494
1349,20191021,1225,50200,50300,50200,50200,7834
1350,20191021,1230,50300,50300,50200,50200,11868
1351,20191021,1235,50200,50300,50200,50200,9526
1352,20191021,1240,50200,50300,50200,50300,26785
1353,20191021,1245,50300,50300,50200,50300,11863
1354,20191021,1250,50300,50300,50200,50200,11912
1355,20191021,1255,50200,50300,50200,50300,13009
1356,20191021,1300,50300,50300,50200,50300,20371
1357,20191021,1305,50200,50300,50200,50200,13888
1358,20191021,1310,50300,50300,50200,50200,18323
1359,20191021,1315,50300,50300,50200,50200,19453
1360,20191021,1320,50300,50300,50200,50300,20043
1361,20191021,1325,50300,50300,50200,50200,20314
1362,20191021,1330,50200,50300,50200,50200,23507
1363,20191021,1335,50300,50300,50200,50200,17649
1364,20191021,1340,50200,50300,50200,50200,23787
1365,20191021,1345,50200,50300,50200,50200,25713
1366,20191021,1350,50200,50300,50200,50300,43086
1367,20191021,1355,50200,50300,50200,50300,19874
1368,20191021,1400,50200,50300,50200,50200,25489
1369,20191021,1405,50200,50300,50200,50200,32360
1370,20191021,1410,50200,50300,50200,50200,21458
1371,20191021,1415,50200,50300,50200,50200,24437
1372,20191021,1420,50200,50300,50200,50200,25262
1373,20191021,1425,50200,50300,50200,50200,23719
1374,20191021,1430,50200,50300,50200,50200,31848
1375,20191021,1435,50200,50300,50200,50300,30120
1376,20191021,1440,50200,50300,50200,50200,69526
1377,20191021,1445,50200,50300,50200,50200,45773
1378,20191021,1450,50200,50300,50200,50300,43529
1379,20191021,1455,50200,50300,50200,50200,47559
1380,20191021,1500,50200,50300,50200,50200,77787
1381,20191021,1505,50200,50300,50200,50200,62348
1382,20191021,1510,50300,50300,50200,50200,40120
1383,20191021,1515,50300,50300,50200,50200,74216
1384,20191021,1520,50300,50300,50200,50300,368058
1385,20191021,1530,50300,50300,50300,50300,814019
1386,20191022,905,50800,50900,50700,50800,601526
1387,20191022,910,50800,50900,50700,50800,185802
1388,20191022,915,50700,50800,50700,50700,62300
1389,20191022,920,50700,50800,50700,50800,35093
1390,20191022,925,50700,50900,50700,50900,179783
1391,20191022,930,50900,50900,50800,50900,94851
1392,20191022,935,50900,50900,50800,50800,52916
1393,20191022,940,50900,50900,50800,50900,48503
1394,20191022,945,50800,50900,50800,50900,63113
1395,20191022,950,50800,50900,50800,50900,44037
1396,20191022,955,50800,50900,50800,50800,91507
1397,20191022,1000,50900,50900,50800,50800,58104
1398,20191022,1005,50900,51000,50800,51000,497871
1399,20191022,1010,51000,51100,50900,51100,761655
1400,20191022,1015,51000,51100,51000,51100,62265
1401,20191022,1020,51100,51100,51000,51100,52354
1402,20191022,1025,51100,51100,51000,51100,55734
1403,20191022,1030,51100,51100,51000,51100,99625
1404,20191022,1035,51000,51100,51000,51000,51663
1405,20191022,1040,51000,51100,51000,51000,37845
1406,20191022,1045,51100,51100,51000,51000,50159
1407,20191022,1050,51100,51100,51000,51100,226679
1408,20191022,1055,51000,51100,50900,51000,100727
1409,20191022,1100,51000,51000,50900,50900,51150
1410,20191022,1105,51000,51000,50900,50900,32225
1411,20191022,1110,51000,51000,50900,51000,70343
1412,20191022,1115,51000,51000,50900,50900,96099
1413,20191022,1120,50900,51000,50900,50900,61494
1414,20191022,1125,50900,51000,50900,50900,57605
1415,20191022,1130,50900,51000,50900,51000,38197
1416,20191022,1135,51000,51100,50900,51100,280477
1417,20191022,1140,51000,51100,51000,51100,63696
1418,20191022,1145,51000,51100,51000,51100,31768
1419,20191022,1150,51100,51100,51000,51000,44776
1420,20191022,1155,51100,51100,51000,51000,47325
1421,20191022,1200,51000,51200,51000,51100,390432
1422,20191022,1205,51100,51200,51100,51200,51188
1423,20191022,1210,51200,51200,51100,51200,35973
1424,20191022,1215,51200,51200,51100,51100,65306
1425,20191022,1220,51100,51300,51100,51300,532866
1426,20191022,1225,51200,51300,51200,51200,43478
1427,20191022,1230,51200,51300,51200,51300,52392
1428,20191022,1235,51300,51300,51200,51300,37886
1429,20191022,1240,51200,51300,51200,51300,27478
1430,20191022,1245,51300,51400,51200,51400,530429
1431,20191022,1250,51300,51500,51300,51400,392163
1432,20191022,1255,51500,51500,51300,51400,125625
1433,20191022,1300,51400,51400,51300,51300,93318
1434,20191022,1305,51400,51400,51300,51400,49529
1435,20191022,1310,51400,51400,51300,51300,52638
1436,20191022,1315,51400,51400,51300,51300,47501
1437,20191022,1320,51300,51400,51300,51400,48537
1438,20191022,1325,51400,51400,51300,51400,177273
1439,20191022,1330,51300,51400,51300,51400,48865
1440,20191022,1335,51400,51400,51200,51200,136883
1441,20191022,1340,51200,51300,51200,51200,36727
1442,20191022,1345,51300,51300,51200,51200,54471
1443,20191022,1350,51300,51300,51200,51200,43095
1444,20191022,1355,51300,51300,51200,51200,54679
1445,20191022,1400,51300,51400,51200,51400,294165
1446,20191022,1405,51400,51400,51300,51400,42633
1447,20191022,1410,51400,51400,51200,51300,196041
1448,20191022,1415,51300,51300,51200,51300,51070
1449,20191022,1420,51300,51300,51200,51200,31761
1450,20191022,1425,51200,51300,51200,51300,64366
1451,20191022,1430,51300,51300,51100,51100,296709
1452,20191022,1435,51200,51300,51100,51300,193477
1453,20191022,1440,51200,51300,51100,51100,104472
1454,20191022,1445,51100,51200,51100,51200,104247
1455,20191022,1450,51200,51300,51100,51300,139899
1456,20191022,1455,51300,51300,51200,51200,167345
1457,20191022,1500,51200,51300,51100,51200,207834
1458,20191022,1505,51300,51300,51200,51200,80338
1459,20191022,1510,51300,51300,51200,51300,115660
1460,20191022,1515,51300,51300,51100,51300,171904
1461,20191022,1520,51300,51400,51200,51400,210744
1462,20191022,1530,51200,51200,51200,51200,722890
1463,20191023,905,51300,51400,50800,50800,1593367
1464,20191023,910,50800,51100,50800,51000,252716
1465,20191023,915,50900,51100,50900,51100,125044
1466,20191023,920,51000,51200,51000,51100,325339
1467,20191023,925,51100,51200,51100,51200,72647
1468,20191023,930,51200,51200,51100,51100,140073
1469,20191023,935,51100,51200,51100,51100,78598
1470,20191023,940,51100,51200,51000,51100,112800
1471,20191023,945,51000,51100,51000,51100,167602
1472,20191023,950,51100,51200,51000,51100,79533
1473,20191023,955,51200,51200,51100,51100,24076
1474,20191023,1000,51200,51300,51100,51300,115136
1475,20191023,1005,51200,51400,51200,51300,139130
1476,20191023,1010,51400,51500,51300,51400,146201
1477,20191023,1015,51500,51500,51400,51500,34597
1478,20191023,1020,51500,51500,51400,51400,52490
1479,20191023,1025,51400,51500,51400,51500,65582
1480,20191023,1030,51500,51500,51300,51300,131121
1481,20191023,1035,51300,51400,51300,51400,41351
1482,20191023,1040,51400,51400,51300,51400,29834
1483,20191023,1045,51300,51400,51300,51400,40506
1484,20191023,1050,51300,51400,51300,51300,22772
1485,20191023,1055,51400,51400,51300,51300,53837
1486,20191023,1100,51300,51400,51200,51300,225979
1487,20191023,1105,51200,51300,51200,51300,29950
1488,20191023,1110,51300,51300,51200,51300,27513
1489,20191023,1115,51300,51300,51200,51200,23900
1490,20191023,1120,51300,51300,51200,51200,32627
1491,20191023,1125,51200,51300,51200,51200,30354
1492,20191023,1130,51300,51300,51200,51200,122121
1493,20191023,1135,51300,51300,51200,51300,123058
1494,20191023,1140,51300,51400,51200,51400,163911
1495,20191023,1145,51400,51400,51200,51300,216984
1496,20191023,1150,51300,51300,51200,51300,75326
1497,20191023,1155,51300,51300,51100,51100,98278
1498,20191023,1200,51100,51200,51000,51100,106724
1499,20191023,1205,51100,51100,51000,51100,19094
1500,20191023,1210,51100,51100,51000,51000,22775
1501,20191023,1215,51100,51100,51000,51000,29710
1502,20191023,1220,51000,51100,51000,51100,52052
1503,20191023,1225,51100,51100,51000,51100,31468
1504,20191023,1230,51000,51100,51000,51000,18520
1505,20191023,1235,51100,51100,51000,51000,22000
1506,20191023,1240,51100,51100,51000,51000,39610
1507,20191023,1245,51000,51100,51000,51100,35066
1508,20191023,1250,51000,51100,51000,51100,80977
1509,20191023,1255,51100,51100,51000,51000,28705
1510,20191023,1300,51000,51100,51000,51000,22853
1511,20191023,1305,51100,51100,51000,51100,23943
1512,20191023,1310,51100,51100,51000,51100,66025
1513,20191023,1315,51000,51100,51000,51100,27626
1514,20191023,1320,51100,51200,51000,51200,114217
1515,20191023,1325,51200,51200,51100,51200,44784
1516,20191023,1330,51200,51200,51100,51100,165168
1517,20191023,1335,51200,51200,51100,51200,33549
1518,20191023,1340,51200,51200,51100,51100,32949
1519,20191023,1345,51100,51200,51100,51100,30007
1520,20191023,1350,51200,51200,51100,51200,21750
1521,20191023,1355,51100,51200,51100,51100,39077
1522,20191023,1400,51200,51200,51100,51100,34982
1523,20191023,1405,51100,51200,51000,51000,157039
1524,20191023,1410,51000,51100,51000,51100,32243
1525,20191023,1415,51100,51100,51000,51100,23554
1526,20191023,1420,51100,51100,51000,51100,72341
1527,20191023,1425,51000,51100,51000,51100,53041
1528,20191023,1430,51100,51100,51000,51100,66349
1529,20191023,1435,51000,51100,51000,51100,43144
1530,20191023,1440,51100,51100,51000,51100,32780
1531,20191023,1445,51000,51100,51000,51100,35131
1532,20191023,1450,51100,51100,51000,51100,67325
1533,20191023,1455,51100,51100,51000,51000,63542
1534,20191023,1500,51100,51100,51000,51000,104617
1535,20191023,1505,51100,51100,51000,51100,168126
1536,20191023,1510,51000,51100,51000,51100,129725
1537,20191023,1515,51100,51200,51000,51100,141641
1538,20191023,1520,51100,51200,51100,51100,126180
1539,20191023,1530,51200,51200,51200,51200,982047
1540,20191024,905,52500,52500,51700,51800,1995851
1541,20191024,910,51700,51800,51500,51700,268041
1542,20191024,915,51600,51700,51300,51400,240855
1543,20191024,920,51400,51400,51200,51300,265057
1544,20191024,925,51200,51500,51200,51300,163443
1545,20191024,930,51400,51500,51300,51500,65265
1546,20191024,935,51400,51500,51200,51200,292643
1547,20191024,940,51300,51300,51100,51100,157037
1548,20191024,945,51200,51200,51000,51000,203578
1549,20191024,950,51100,51200,51000,51200,52932
1550,20191024,955,51200,51300,51100,51200,109185
1551,20191024,1000,51200,51200,51100,51200,75437
1552,20191024,1005,51200,51200,50900,50900,201149
1553,20191024,1010,50900,51200,50900,51100,126262
1554,20191024,1015,51000,51100,51000,51100,54793
1555,20191024,1020,51100,51100,50900,51000,138948
1556,20191024,1025,51000,51000,50900,51000,47822
1557,20191024,1030,50900,51000,50900,50900,64242
1558,20191024,1035,50900,51000,50700,50700,223545
1559,20191024,1040,50700,50800,50500,50700,272569
1560,20191024,1045,50700,50800,50600,50700,130471
1561,20191024,1050,50800,50900,50700,50800,130881
1562,20191024,1055,50900,50900,50800,50900,42206
1563,20191024,1100,50800,50900,50800,50900,59911
1564,20191024,1105,50800,50900,50800,50800,42856
1565,20191024,1110,50800,50900,50700,50700,109473
1566,20191024,1115,50700,51000,50700,50800,171342
1567,20191024,1120,50900,51000,50800,51000,88918
1568,20191024,1125,50900,51000,50900,50900,31180
1569,20191024,1130,50900,51000,50900,50900,95309
1570,20191024,1135,51000,51000,50900,50900,45748
1571,20191024,1140,50900,51000,50800,50800,72760
1572,20191024,1145,50800,50900,50800,50800,30743
1573,20191024,1150,50800,50900,50800,50900,36592
1574,20191024,1155,50800,50900,50800,50800,36870
1575,20191024,1200,50800,50900,50700,50700,116779
1576,20191024,1205,50700,50800,50700,50800,34462
1577,20191024,1210,50700,50800,50700,50700,39990
1578,20191024,1215,50700,50800,50700,50700,31394
1579,20191024,1220,50700,50900,50700,50800,161185
1580,20191024,1225,50800,50900,50800,50800,20763
1581,20191024,1230,50900,50900,50800,50900,21810
1582,20191024,1235,50800,50900,50800,50800,61728
1583,20191024,1240,50800,50900,50800,50800,49027
1584,20191024,1245,50900,50900,50700,50700,181289
1585,20191024,1250,50700,50800,50700,50700,36923
1586,20191024,1255,50800,50800,50700,50700,43105
1587,20191024,1300,50800,50800,50700,50800,51565
1588,20191024,1305,50700,50800,50700,50800,47065
1589,20191024,1310,50800,50800,50700,50700,47053
1590,20191024,1315,50800,50800,50700,50800,51040
1591,20191024,1320,50800,50800,50700,50700,63037
1592,20191024,1325,50700,50800,50700,50800,150569
1593,20191024,1330,50800,50900,50700,50800,231596
1594,20191024,1335,50900,50900,50800,50900,34854
1595,20191024,1340,50900,50900,50800,50800,111365
1596,20191024,1345,50900,50900,50700,50800,109488
1597,20191024,1350,50800,50800,50700,50700,56004
1598,20191024,1355,50700,50800,50700,50700,47645
1599,20191024,1400,50700,50800,50700,50800,35798
1600,20191024,1405,50700,50800,50700,50800,40995
1601,20191024,1410,50700,50900,50700,50900,188563
1602,20191024,1415,50800,50900,50700,50800,137641
1603,20191024,1420,50800,50800,50700,50700,40156
1604,20191024,1425,50700,50800,50700,50700,60710
1605,20191024,1430,50800,50800,50700,50700,112226
1606,20191024,1435,50700,50900,50700,50800,124037
1607,20191024,1440,50800,50900,50800,50900,206650
1608,20191024,1445,50900,51000,50900,50900,75351
1609,20191024,1450,51000,51000,50900,50900,114591
1610,20191024,1455,51000,51000,50800,50900,97737
1611,20191024,1500,50900,51000,50800,50900,117582
1612,20191024,1505,51000,51000,50800,51000,101947
1613,20191024,1510,51000,51000,50900,50900,117680
1614,20191024,1515,50900,51000,50900,50900,132528
1615,20191024,1520,50900,51000,50900,51000,193044
1616,20191024,1530,50700,50700,50700,50700,928004
1617,20191025,905,50800,51200,50800,51000,1089298
1618,20191025,910,50900,51000,50800,50900,138945
1619,20191025,915,50900,51000,50800,51000,153303
1620,20191025,920,50900,51200,50900,51100,277424
1621,20191025,925,51200,51200,51100,51100,139884
1622,20191025,930,51100,51200,51000,51000,120282
1623,20191025,935,51100,51100,50900,51100,251608
1624,20191025,940,51100,51100,51000,51000,44417
1625,20191025,945,51000,51100,51000,51100,27312
1626,20191025,950,51100,51100,50900,51000,102426
1627,20191025,955,51000,51000,50900,50900,22177
1628,20191025,1000,50900,51000,50900,51000,71328
1629,20191025,1005,51000,51000,50900,51000,41046
1630,20191025,1010,50900,51000,50900,50900,119455
1631,20191025,1015,50900,51000,50900,51000,31560
1632,20191025,1020,50900,51000,50900,51000,28662
1633,20191025,1025,50900,51000,50900,51000,42584
1634,20191025,1030,50900,51000,50900,51000,67008
1635,20191025,1035,51000,51000,50900,50900,26570
1636,20191025,1040,51000,51000,50900,50900,38927
1637,20191025,1045,50900,51000,50900,51000,73585
1638,20191025,1050,50900,51000,50800,50900,128130
1639,20191025,1055,50800,50900,50800,50900,34816
1640,20191025,1100,50800,50900,50800,50800,33082
1641,20191025,1105,50800,50900,50800,50900,57002
1642,20191025,1110,50900,50900,50800,50900,45965
1643,20191025,1115,50900,50900,50800,50800,20997
1644,20191025,1120,50800,50900,50800,50800,36165
1645,20191025,1125,50800,50900,50800,50800,24362
1646,20191025,1130,50800,50900,50800,50800,23675
1647,20191025,1135,50800,50900,50800,50900,41308
1648,20191025,1140,50900,50900,50800,50800,17643
1649,20191025,1145,50800,50900,50800,50800,23650
1650,20191025,1150,50800,50900,50800,50800,22413
1651,20191025,1155,50800,50900,50800,50800,21025
1652,20191025,1200,50900,50900,50800,50900,89807
1653,20191025,1205,50900,50900,50800,50900,24884
1654,20191025,1210,50900,50900,50800,50900,88296
1655,20191025,1215,50800,50900,50800,50800,23216
1656,20191025,1220,50900,50900,50800,50900,48058
1657,20191025,1225,50900,50900,50800,50800,41047
1658,20191025,1230,50900,50900,50800,50900,29015
1659,20191025,1235,50800,50900,50800,50900,31161
1660,20191025,1240,50800,50900,50800,50900,56171
1661,20191025,1245,50800,50900,50800,50900,27841
1662,20191025,1250,50800,50900,50800,50800,27117
1663,20191025,1255,50800,50900,50800,50900,60583
1664,20191025,1300,50800,50900,50800,50900,23163
1665,20191025,1305,50800,50900,50800,50800,36229
1666,20191025,1310,50800,50900,50800,50900,50631
1667,20191025,1315,50800,50900,50800,50800,35181
1668,20191025,1320,50900,50900,50800,50800,95413
1669,20191025,1325,50800,50900,50700,50800,323514
1670,20191025,1330,50700,50800,50600,50600,189651
1671,20191025,1335,50600,50700,50500,50500,144328
1672,20191025,1340,50600,50600,50500,50500,39313
1673,20191025,1345,50500,50600,50500,50500,39673
1674,20191025,1350,50500,50600,50500,50500,40808
1675,20191025,1355,50500,50700,50500,50600,171048
1676,20191025,1400,50600,50700,50600,50700,40576
1677,20191025,1405,50700,50700,50600,50600,30405
1678,20191025,1410,50700,50700,50600,50700,47924
1679,20191025,1415,50700,50700,50600,50700,50962
1680,20191025,1420,50700,50800,50600,50700,158683
1681,20191025,1425,50800,50800,50700,50800,49256
1682,20191025,1430,50800,50900,50700,50900,295717
1683,20191025,1435,50900,51000,50800,50900,148404
1684,20191025,1440,51000,51000,50800,50900,184279
1685,20191025,1445,50800,50900,50800,50900,40095
1686,20191025,1450,50800,50900,50800,50800,42673
1687,20191025,1455,50800,50900,50700,50700,229489
1688,20191025,1500,50700,50900,50700,50800,86430
1689,20191025,1505,50800,50900,50800,50900,51462
1690,20191025,1510,50900,50900,50800,50900,74702
1691,20191025,1515,50900,50900,50800,50800,71442
1692,20191025,1520,50800,50900,50800,50900,204383
1693,20191025,1530,50900,50900,50900,50900,863641
1694,20191028,905,50700,51200,50700,51100,793517
1695,20191028,910,51200,51500,51100,51300,227973
1696,20191028,915,51400,51500,51200,51300,184314
1697,20191028,920,51200,51400,51100,51300,245357
1698,20191028,925,51300,51400,51200,51300,110687
1699,20191028,930,51300,51300,51200,51200,50824
1700,20191028,935,51200,51300,51200,51300,35814
1701,20191028,940,51300,51300,51200,51300,28054
1702,20191028,945,51300,51300,51100,51100,289293
1703,20191028,950,51200,51300,51100,51200,123666
1704,20191028,955,51300,51300,51100,51200,80426
1705,20191028,1000,51200,51300,51200,51200,94229
1706,20191028,1005,51300,51300,51200,51200,36378
1707,20191028,1010,51300,51300,51200,51300,37765
1708,20191028,1015,51300,51300,51200,51200,19338
1709,20191028,1020,51300,51300,51200,51300,79990
1710,20191028,1025,51200,51300,51100,51200,130775
1711,20191028,1030,51100,51200,51100,51200,62944
1712,20191028,1035,51200,51300,51100,51200,35098
1713,20191028,1040,51300,51300,51100,51100,132388
1714,20191028,1045,51200,51200,51100,51100,37009
1715,20191028,1050,51200,51300,51100,51200,120396
1716,20191028,1055,51200,51300,51200,51300,16888
1717,20191028,1100,51300,51300,51200,51200,20292
1718,20191028,1105,51300,51300,51200,51300,21383
1719,20191028,1110,51200,51300,51200,51200,178328
1720,20191028,1115,51300,51300,51200,51200,50824
1721,20191028,1120,51200,51300,51200,51300,36166
1722,20191028,1125,51200,51300,51200,51300,18628
1723,20191028,1130,51200,51300,51200,51300,17003
1724,20191028,1135,51300,51300,51200,51300,16296
1725,20191028,1140,51300,51300,51200,51200,44636
