,date,times,start,high:,low,end,vols
1726,20190902,1145,43950,43950,43900,43900,21011
1727,20190902,1150,43900,43950,43900,43950,12510
1728,20190902,1155,43950,43950,43900,43900,34700
1729,20190902,1200,43950,43950,43850,43850,140679
1730,20190902,1205,43850,43900,43850,43900,74124
1731,20190902,1210,43850,43900,43850,43900,6469
1732,20190902,1215,43900,43950,43850,43850,104908
1733,20190902,1220,43900,43950,43850,43900,49565
1734,20190902,1225,43950,43950,43850,43850,44487
1735,20190902,1230,43900,43950,43850,43850,42557
1736,20190902,1235,43850,43900,43850,43900,7203
1737,20190902,1240,43900,43900,43850,43900,7627
1738,20190902,1245,43850,43900,43850,43900,14236
1739,20190902,1250,43900,43900,43850,43900,17325
1740,20190902,1255,43900,43950,43850,43850,155286
1741,20190902,1300,43900,43900,43850,43900,9014
1742,20190902,1305,43900,43900,43850,43850,18707
1743,20190902,1310,43900,43900,43850,43900,77057
1744,20190902,1315,43900,43950,43850,43850,132544
1745,20190902,1320,43900,43950,43850,43900,21389
1746,20190902,1325,43900,43950,43900,43900,55036
1747,20190902,1330,43950,43950,43900,43900,16472
1748,20190902,1335,43900,43950,43900,43900,15477
1749,20190902,1340,43900,43950,43850,43900,114425
1750,20190902,1345,43900,43900,43850,43850,19612
1751,20190902,1350,43850,43900,43850,43900,23258
1752,20190902,1355,43900,43900,43800,43800,179717
1753,20190902,1400,43800,43850,43800,43800,45971
1754,20190902,1405,43800,43850,43800,43800,27790
1755,20190902,1410,43800,43850,43800,43800,32592
1756,20190902,1415,43850,43850,43800,43850,38243
1757,20190902,1420,43850,43850,43800,43800,27486
1758,20190902,1425,43800,43850,43750,43750,206926
1759,20190902,1430,43750,43800,43750,43750,75872
1760,20190902,1435,43800,43850,43750,43800,126785
1761,20190902,1440,43800,43850,43750,43800,67461
1762,20190902,1445,43800,43850,43750,43850,131743
1763,20190902,1450,43850,43850,43750,43750,128397
1764,20190902,1455,43750,43800,43750,43800,49384
1765,20190902,1500,43800,43800,43700,43750,148125
1766,20190902,1505,43750,43750,43650,43700,188918
1767,20190902,1510,43700,43750,43650,43700,147741
1768,20190902,1515,43700,43750,43650,43750,153455
1769,20190902,1520,43700,43800,43700,43700,168227
1770,20190902,1530,43800,43800,43800,43800,572410
1771,20190903,905,43550,43650,43450,43500,418989
1772,20190903,910,43500,43550,43400,43500,193515
1773,20190903,915,43500,43500,43400,43450,120750
1774,20190903,920,43450,43500,43300,43350,214337
1775,20190903,925,43300,43400,43300,43400,176750
1776,20190903,930,43400,43450,43350,43350,167037
1777,20190903,935,43400,43400,43350,43400,49653
1778,20190903,940,43400,43450,43350,43400,109986
1779,20190903,945,43400,43450,43400,43450,20355
1780,20190903,950,43400,43450,43400,43450,24115
1781,20190903,955,43450,43450,43400,43450,24135
1782,20190903,1000,43400,43550,43400,43450,225825
1783,20190903,1005,43450,43500,43450,43450,11724
1784,20190903,1010,43450,43500,43400,43450,71709
1785,20190903,1015,43400,43450,43400,43450,21745
1786,20190903,1020,43400,43500,43400,43500,159283
1787,20190903,1025,43500,43500,43450,43450,16977
1788,20190903,1030,43500,43500,43400,43400,87648
1789,20190903,1035,43450,43450,43400,43400,45209
1790,20190903,1040,43400,43500,43400,43450,92655
1791,20190903,1045,43400,43500,43400,43450,55839
1792,20190903,1050,43500,43500,43450,43500,18636
1793,20190903,1055,43450,43500,43450,43450,18819
1794,20190903,1100,43450,43500,43400,43450,59432
1795,20190903,1105,43400,43450,43400,43450,20764
1796,20190903,1110,43400,43500,43400,43400,280220
1797,20190903,1115,43400,43400,43300,43350,169700
1798,20190903,1120,43350,43400,43300,43350,109185
1799,20190903,1125,43350,43350,43300,43350,29286
1800,20190903,1130,43300,43350,43300,43350,32151
1801,20190903,1135,43300,43350,43300,43350,38619
1802,20190903,1140,43350,43350,43300,43350,79245
1803,20190903,1145,43350,43350,43300,43350,36274
1804,20190903,1150,43350,43350,43300,43350,29373
1805,20190903,1155,43300,43350,43300,43350,30487
1806,20190903,1200,43300,43350,43300,43300,20671
1807,20190903,1205,43300,43350,43300,43300,16339
1808,20190903,1210,43300,43350,43300,43300,18863
1809,20190903,1215,43300,43350,43250,43300,278585
1810,20190903,1220,43250,43300,43200,43250,129256
1811,20190903,1225,43250,43250,43200,43250,53948
1812,20190903,1230,43200,43250,43200,43200,51690
1813,20190903,1235,43250,43250,43200,43250,74187
1814,20190903,1240,43250,43250,43200,43250,75324
1815,20190903,1245,43250,43250,43200,43250,68637
1816,20190903,1250,43200,43250,43200,43200,28135
1817,20190903,1255,43250,43300,43200,43300,171766
1818,20190903,1300,43300,43350,43250,43250,176811
1819,20190903,1305,43300,43350,43250,43300,75036
1820,20190903,1310,43300,43300,43250,43300,20452
1821,20190903,1315,43250,43300,43250,43250,66899
1822,20190903,1320,43300,43300,43250,43250,22020
1823,20190903,1325,43300,43300,43250,43250,31454
1824,20190903,1330,43250,43350,43250,43350,200320
1825,20190903,1335,43350,43350,43300,43350,23506
1826,20190903,1340,43350,43350,43300,43350,33207
1827,20190903,1345,43350,43350,43250,43300,135120
1828,20190903,1350,43300,43300,43250,43300,36538
1829,20190903,1355,43300,43300,43250,43250,38116
1830,20190903,1400,43250,43300,43200,43250,164511
1831,20190903,1405,43250,43250,43200,43200,117180
1832,20190903,1410,43200,43250,43150,43200,270537
1833,20190903,1415,43150,43200,43150,43150,54752
1834,20190903,1420,43150,43200,43150,43150,42673
1835,20190903,1425,43200,43200,43150,43150,57547
1836,20190903,1430,43200,43200,43150,43150,68436
1837,20190903,1435,43150,43200,43150,43200,48450
1838,20190903,1440,43200,43200,43150,43200,115766
1839,20190903,1445,43200,43200,43150,43200,56030
1840,20190903,1450,43150,43200,43150,43200,105077
1841,20190903,1455,43200,43250,43150,43200,262013
1842,20190903,1500,43250,43250,43200,43200,198890
1843,20190903,1505,43200,43200,43100,43150,207356
1844,20190903,1510,43150,43250,43100,43200,304534
1845,20190903,1515,43200,43250,43150,43150,220249
1846,20190903,1520,43200,43250,43150,43150,318347
1847,20190903,1530,43250,43250,43250,43250,800162
1848,20190904,905,43250,43250,43150,43150,395459
1849,20190904,910,43200,43500,43150,43450,435685
1850,20190904,915,43500,43500,43400,43400,55914
1851,20190904,920,43450,43450,43400,43450,63463
1852,20190904,925,43450,43450,43300,43350,151178
1853,20190904,930,43350,43400,43300,43350,255850
1854,20190904,935,43350,43400,43250,43300,84200
1855,20190904,940,43250,43350,43250,43350,220833
1856,20190904,945,43350,43350,43300,43350,13065
1857,20190904,950,43350,43350,43300,43300,11064
1858,20190904,955,43350,43350,43300,43350,22356
1859,20190904,1000,43350,43350,43300,43350,25666
1860,20190904,1005,43350,43450,43300,43450,407113
1861,20190904,1010,43400,43500,43400,43450,153872
1862,20190904,1015,43500,43500,43450,43500,72730
1863,20190904,1020,43450,43500,43400,43400,191093
1864,20190904,1025,43400,43450,43400,43450,19562
1865,20190904,1030,43400,43450,43350,43350,102962
1866,20190904,1035,43400,43400,43350,43400,215006
1867,20190904,1040,43400,43400,43300,43350,334312
1868,20190904,1045,43350,43350,43300,43350,30763
1869,20190904,1050,43350,43350,43300,43350,192048
1870,20190904,1055,43350,43400,43300,43350,307306
1871,20190904,1100,43300,43350,43300,43350,47308
1872,20190904,1105,43300,43450,43300,43450,281038
1873,20190904,1110,43400,43500,43350,43400,215587
1874,20190904,1115,43350,43400,43350,43350,32968
1875,20190904,1120,43400,43400,43350,43350,21147
1876,20190904,1125,43350,43400,43350,43400,17707
1877,20190904,1130,43350,43400,43350,43400,19664
1878,20190904,1135,43400,43400,43350,43350,85349
1879,20190904,1140,43400,43400,43350,43400,33004
1880,20190904,1145,43400,43400,43350,43400,47555
1881,20190904,1150,43350,43400,43350,43350,73430
1882,20190904,1155,43400,43400,43350,43350,23645
1883,20190904,1200,43400,43400,43300,43300,157981
1884,20190904,1205,43350,43350,43300,43300,86969
1885,20190904,1210,43300,43350,43300,43350,86497
1886,20190904,1215,43300,43350,43250,43300,71076
1887,20190904,1220,43250,43300,43250,43300,26425
1888,20190904,1225,43300,43350,43250,43300,125966
1889,20190904,1230,43350,43350,43300,43350,18452
1890,20190904,1235,43350,43350,43300,43300,28265
1891,20190904,1240,43300,43350,43250,43300,109266
1892,20190904,1245,43300,43300,43250,43300,29501
1893,20190904,1250,43300,43300,43250,43300,40615
1894,20190904,1255,43300,43300,43250,43300,33341
1895,20190904,1300,43300,43300,43250,43300,29150
1896,20190904,1305,43250,43350,43250,43300,170730
1897,20190904,1310,43300,43400,43300,43350,116397
1898,20190904,1315,43400,43450,43350,43450,108281
1899,20190904,1320,43450,43450,43400,43450,43385
1900,20190904,1325,43450,43450,43300,43300,118925
1901,20190904,1330,43300,43350,43300,43350,12377
1902,20190904,1335,43350,43400,43300,43350,131683
1903,20190904,1340,43350,43450,43350,43400,129304
1904,20190904,1345,43450,43450,43400,43400,34708
1905,20190904,1350,43450,43450,43400,43400,28433
1906,20190904,1355,43450,43450,43400,43400,35812
1907,20190904,1400,43400,43500,43400,43500,163806
1908,20190904,1405,43450,43550,43450,43550,149182
1909,20190904,1410,43550,43550,43450,43450,119315
1910,20190904,1415,43500,43500,43450,43500,29101
1911,20190904,1420,43500,43500,43450,43450,51311
1912,20190904,1425,43450,43500,43400,43500,290050
1913,20190904,1430,43450,43550,43450,43550,100417
1914,20190904,1435,43500,43550,43450,43450,62701
1915,20190904,1440,43500,43500,43450,43500,66397
1916,20190904,1445,43450,43500,43450,43500,60855
1917,20190904,1450,43500,43550,43450,43500,159019
1918,20190904,1455,43550,43550,43500,43550,159669
1919,20190904,1500,43500,43700,43500,43700,370676
1920,20190904,1505,43700,43850,43650,43750,283427
1921,20190904,1510,43800,43850,43700,43800,255561
1922,20190904,1515,43850,44050,43800,43900,700542
1923,20190904,1520,43950,43950,43850,43850,392254
1924,20190904,1530,44100,44100,44100,44100,1631181
1925,20190905,905,44800,44850,44450,44650,1470666
1926,20190905,910,44650,44900,44600,44750,642051
1927,20190905,915,44800,44800,44650,44700,395280
1928,20190905,920,44700,44750,44650,44700,204671
1929,20190905,925,44700,44750,44650,44750,139445
1930,20190905,930,44750,44800,44700,44750,179502
1931,20190905,935,44800,44850,44750,44850,274662
1932,20190905,940,44800,45000,44800,45000,616287
1933,20190905,945,45000,45250,44950,45150,937683
1934,20190905,950,45200,45300,45100,45300,343666
1935,20190905,955,45300,45450,45250,45400,416839
1936,20190905,1000,45400,45500,45350,45450,396686
1937,20190905,1005,45400,45550,45350,45500,410388
1938,20190905,1010,45450,45500,45350,45350,281762
1939,20190905,1015,45400,45400,45300,45350,200946
1940,20190905,1020,45350,45350,45200,45250,302800
1941,20190905,1025,45250,45350,45200,45300,101430
1942,20190905,1030,45300,45500,45250,45450,294110
1943,20190905,1035,45450,45550,45450,45500,209555
1944,20190905,1040,45550,45750,45500,45650,409355
1945,20190905,1045,45700,45700,45600,45650,131264
1946,20190905,1050,45700,45850,45650,45800,366849
1947,20190905,1055,45800,45850,45750,45800,153771
1948,20190905,1100,45750,45850,45750,45800,199399
1949,20190905,1105,45850,45950,45800,45900,265273
1950,20190905,1110,45850,46100,45850,46000,504614
1951,20190905,1115,46000,46100,45900,45950,339508
1952,20190905,1120,45950,45950,45850,45900,114419
1953,20190905,1125,45900,46000,45850,46000,158134
1954,20190905,1130,46000,46000,45950,45950,101939
1955,20190905,1135,46000,46000,45900,45950,221731
1956,20190905,1140,45950,45950,45900,45950,93938
1957,20190905,1145,45950,46000,45900,45950,106637
1958,20190905,1150,46000,46000,45950,45950,71123
1959,20190905,1155,46000,46000,45900,45900,172533
1960,20190905,1200,45900,46000,45900,45950,129500
1961,20190905,1205,46000,46000,45950,46000,145393
1962,20190905,1210,45950,46000,45950,45950,53310
1963,20190905,1215,46000,46000,45950,46000,78203
1964,20190905,1220,46000,46000,45950,46000,57757
1965,20190905,1225,45950,46000,45950,46000,57004
1966,20190905,1230,46000,46050,45950,46050,562863
1967,20190905,1235,46050,46050,45900,45950,192274
1968,20190905,1240,45950,45950,45850,45900,131649
1969,20190905,1245,45900,45900,45800,45850,115125
1970,20190905,1250,45850,45900,45800,45850,114287
1971,20190905,1255,45850,45900,45800,45850,68944
1972,20190905,1300,45900,45900,45850,45850,38995
1973,20190905,1305,45900,45900,45750,45850,149173
1974,20190905,1310,45850,45850,45800,45800,38493
1975,20190905,1315,45850,45900,45800,45850,106817
1976,20190905,1320,45850,45900,45800,45850,62688
1977,20190905,1325,45850,45900,45750,45850,138353
1978,20190905,1330,45900,45900,45850,45900,95681
1979,20190905,1335,45900,45950,45850,45900,214646
1980,20190905,1340,45900,45950,45850,45900,71992
1981,20190905,1345,45900,45950,45850,45950,52004
1982,20190905,1350,45950,45950,45900,45950,40110
1983,20190905,1355,45950,45950,45850,45950,133967
1984,20190905,1400,45950,45950,45900,45950,68186
1985,20190905,1405,45950,46000,45900,46000,183837
1986,20190905,1410,46000,46000,45950,45950,53387
1987,20190905,1415,45950,46000,45950,46000,54952
1988,20190905,1420,46000,46000,45950,45950,70936
1989,20190905,1425,46000,46000,45900,46000,271203
1990,20190905,1430,46000,46000,45900,45950,318746
1991,20190905,1435,45950,45950,45850,45950,219991
1992,20190905,1440,45950,45950,45900,45950,77859
1993,20190905,1445,45900,45950,45850,45850,91253
1994,20190905,1450,45850,45900,45750,45850,140718
1995,20190905,1455,45850,45900,45800,45900,129353
1996,20190905,1500,45850,45950,45850,45950,206117
1997,20190905,1505,45950,45950,45800,45850,191870
1998,20190905,1510,45850,45850,45650,45700,235457
1999,20190905,1515,45650,45750,45650,45700,149468
2000,20190905,1520,45750,45750,45650,45700,205322
2001,20190905,1530,45700,45700,45700,45700,1071491
2002,20190906,905,46500,46500,46200,46350,1088804
2003,20190906,910,46350,46350,46100,46150,364289
2004,20190906,915,46150,46250,46100,46150,196867
2005,20190906,920,46150,46150,46000,46050,137110
2006,20190906,925,46050,46200,46050,46100,130310
2007,20190906,930,46150,46150,46050,46150,160089
2008,20190906,935,46150,46150,46050,46050,85124
2009,20190906,940,46100,46100,45850,45900,203778
2010,20190906,945,45850,46000,45850,46000,138459
2011,20190906,950,45950,46050,45950,46050,99969
2012,20190906,955,46000,46200,46000,46200,219301
2013,20190906,1000,46200,46200,46100,46150,103753
2014,20190906,1005,46100,46200,46100,46200,88280
2015,20190906,1010,46200,46200,46150,46200,37972
2016,20190906,1015,46200,46300,46150,46250,200713
2017,20190906,1020,46200,46250,46150,46150,44675
2018,20190906,1025,46150,46200,46100,46100,67146
2019,20190906,1030,46100,46200,46100,46200,82979
2020,20190906,1035,46150,46200,46100,46150,94238
2021,20190906,1040,46150,46150,46100,46100,46247
2022,20190906,1045,46150,46150,46050,46100,164587
2023,20190906,1050,46150,46150,46050,46100,49253
2024,20190906,1055,46100,46100,46000,46050,132838
2025,20190906,1100,46100,46200,46050,46150,171623
2026,20190906,1105,46150,46250,46150,46250,140486
2027,20190906,1110,46250,46300,46200,46300,137751
2028,20190906,1115,46300,46300,46250,46300,52148
2029,20190906,1120,46300,46300,46200,46200,128041
2030,20190906,1125,46200,46250,46150,46150,78657
2031,20190906,1130,46200,46200,46150,46150,69212
2032,20190906,1135,46200,46200,46150,46200,48996
2033,20190906,1140,46200,46250,46150,46150,201463
2034,20190906,1145,46200,46200,46150,46200,34060
2035,20190906,1150,46200,46200,46150,46200,39666
2036,20190906,1155,46200,46200,46100,46150,125683
2037,20190906,1200,46150,46200,46100,46150,101932
2038,20190906,1205,46200,46250,46150,46200,78286
2039,20190906,1210,46200,46250,46200,46250,48417
2040,20190906,1215,46200,46250,46150,46200,95990
2041,20190906,1220,46200,46200,46150,46150,20070
2042,20190906,1225,46200,46200,46150,46150,36142
2043,20190906,1230,46200,46200,46150,46200,34648
2044,20190906,1235,46200,46200,46150,46200,33703
2045,20190906,1240,46200,46200,46150,46200,59963
2046,20190906,1245,46200,46200,46150,46200,43130
2047,20190906,1250,46150,46200,46150,46200,44576
2048,20190906,1255,46200,46200,46150,46200,104381
2049,20190906,1300,46200,46200,46150,46150,31444
2050,20190906,1305,46200,46200,46150,46200,49124
2051,20190906,1310,46150,46300,46150,46250,236946
2052,20190906,1315,46250,46300,46200,46300,107847
2053,20190906,1320,46250,46300,46200,46200,109809
2054,20190906,1325,46250,46250,46200,46250,31354
2055,20190906,1330,46250,46250,46200,46250,53121
2056,20190906,1335,46250,46250,46200,46200,41432
2057,20190906,1340,46200,46250,46200,46250,53537
2058,20190906,1345,46250,46250,46200,46250,73645
2059,20190906,1350,46200,46300,46200,46300,148580
2060,20190906,1355,46250,46300,46250,46300,59365
2061,20190906,1400,46300,46300,46250,46300,106768
2062,20190906,1405,46300,46300,46250,46300,68576
2063,20190906,1410,46300,46350,46250,46300,213487
2064,20190906,1415,46300,46350,46250,46300,63521
2065,20190906,1420,46300,46300,46250,46250,68801
2066,20190906,1425,46250,46300,46200,46200,139096
2067,20190906,1430,46200,46250,46200,46250,68842
2068,20190906,1435,46250,46250,46200,46250,124248
2069,20190906,1440,46250,46250,46200,46250,64241
2070,20190906,1445,46250,46300,46200,46300,199485
2071,20190906,1450,46300,46350,46250,46350,128294
2072,20190906,1455,46350,46350,46300,46300,91171
2073,20190906,1500,46300,46350,46300,46300,90843
2074,20190906,1505,46350,46350,46250,46250,216328
2075,20190906,1510,46300,46300,46200,46200,158314
2076,20190906,1515,46250,46300,46200,46300,120770
2077,20190906,1520,46300,46300,46200,46250,217450
2078,20190906,1530,46300,46300,46300,46300,694246
2079,20190909,905,46450,46450,46300,46350,473758
2080,20190909,910,46350,46600,46300,46550,194608
2081,20190909,915,46550,46650,46500,46600,240778
2082,20190909,920,46600,46700,46550,46700,218476
2083,20190909,925,46700,46700,46600,46600,138558
2084,20190909,930,46600,46700,46600,46700,109354
2085,20190909,935,46700,46700,46600,46600,93723
2086,20190909,940,46600,46750,46600,46750,175826
2087,20190909,945,46750,46750,46650,46650,90401
2088,20190909,950,46650,46750,46650,46700,130779
2089,20190909,955,46750,46750,46700,46750,22533
2090,20190909,1000,46750,46800,46700,46750,148868
2091,20190909,1005,46800,46900,46750,46900,307722
2092,20190909,1010,46900,46950,46850,46900,188644
2093,20190909,1015,46950,47000,46900,47000,269474
2094,20190909,1020,47000,47000,46850,46850,356330
2095,20190909,1025,46850,46950,46850,46950,89147
2096,20190909,1030,46950,46950,46850,46850,85006
2097,20190909,1035,46900,46950,46850,46950,188774
2098,20190909,1040,46950,46950,46900,46900,40664
2099,20190909,1045,46950,46950,46900,46950,85335
2100,20190909,1050,46950,46950,46850,46900,249243
2101,20190909,1055,46900,46900,46850,46850,54831
2102,20190909,1100,46850,46900,46800,46800,169804
2103,20190909,1105,46850,46850,46800,46800,36868
2104,20190909,1110,46800,46900,46800,46850,154597
2105,20190909,1115,46900,46900,46800,46850,87187
2106,20190909,1120,46850,46850,46800,46800,32930
2107,20190909,1125,46850,46850,46800,46800,63395
2108,20190909,1130,46850,46900,46850,46900,26961
2109,20190909,1135,46900,46900,46850,46850,22990
2110,20190909,1140,46850,46900,46850,46900,26290
2111,20190909,1145,46900,46900,46850,46900,52881
2112,20190909,1150,46900,46900,46800,46800,123162
2113,20190909,1155,46800,46850,46800,46850,28787
2114,20190909,1200,46800,46850,46750,46750,78793
2115,20190909,1205,46800,46800,46700,46750,103724
2116,20190909,1210,46750,46750,46700,46700,32292
2117,20190909,1215,46700,46750,46600,46650,107220
2118,20190909,1220,46600,46800,46600,46750,118874
2119,20190909,1225,46700,46750,46700,46750,24325
2120,20190909,1230,46750,46750,46700,46750,45681
2121,20190909,1235,46700,46800,46700,46750,67483
2122,20190909,1240,46750,46800,46750,46800,39438
2123,20190909,1245,46800,46800,46750,46800,22000
2124,20190909,1250,46800,46800,46750,46750,26965
2125,20190909,1255,46800,46800,46750,46800,41909
2126,20190909,1300,46800,46800,46750,46750,52203
2127,20190909,1305,46800,46800,46700,46700,149036
2128,20190909,1310,46700,46750,46650,46750,157299
2129,20190909,1315,46750,46750,46700,46750,45100
2130,20190909,1320,46750,46750,46700,46750,50966
2131,20190909,1325,46700,46800,46700,46800,69536
2132,20190909,1330,46800,46800,46750,46800,29887
2133,20190909,1335,46800,46800,46750,46750,54201
2134,20190909,1340,46750,46900,46750,46900,208543
2135,20190909,1345,46900,46900,46800,46850,70607
2136,20190909,1350,46800,46850,46800,46800,43772
2137,20190909,1355,46800,46900,46800,46900,83447
2138,20190909,1400,46850,46900,46850,46900,52807
2139,20190909,1405,46900,46900,46800,46850,145242
2140,20190909,1410,46800,46900,46800,46900,128000
2141,20190909,1415,46850,46900,46800,46850,122488
2142,20190909,1420,46850,46900,46800,46900,97004
2143,20190909,1425,46900,46900,46850,46900,70976
2144,20190909,1430,46900,46950,46850,46900,172398
2145,20190909,1435,46950,46950,46850,46900,62851
2146,20190909,1440,46900,46900,46850,46850,71511
2147,20190909,1445,46900,46950,46850,46950,155514
2148,20190909,1450,46950,46950,46900,46950,155848
2149,20190909,1455,46900,46950,46800,46850,204382
2150,20190909,1500,46850,46900,46800,46850,99400
2151,20190909,1505,46850,46950,46850,46900,216800
2152,20190909,1510,46900,46900,46850,46850,61430
2153,20190909,1515,46900,46900,46850,46900,123395
2154,20190909,1520,46900,46950,46850,46850,165867
2155,20190909,1530,46900,46900,46900,46900,565514
2156,20190910,905,47100,47200,46600,46750,781726
2157,20190910,910,46750,46850,46550,46800,245984
2158,20190910,915,46800,46800,46700,46750,52570
2159,20190910,920,46750,46950,46750,46950,146000
2160,20190910,925,46900,46950,46900,46950,102553
2161,20190910,930,46900,47000,46900,47000,91275
2162,20190910,935,47000,47000,46950,46950,44930
2163,20190910,940,47000,47000,46950,46950,80167
2164,20190910,945,47000,47000,46900,46900,112367
2165,20190910,950,46900,46950,46900,46900,43519
2166,20190910,955,46900,46950,46900,46900,57140
2167,20190910,1000,46950,47000,46900,47000,121676
2168,20190910,1005,47000,47000,46950,47000,54635
2169,20190910,1010,47000,47000,46950,47000,29953
2170,20190910,1015,47000,47000,46950,47000,42064
2171,20190910,1020,47000,47000,46950,46950,49457
2172,20190910,1025,47000,47000,46850,46900,290683
2173,20190910,1030,46950,46950,46900,46900,41238
2174,20190910,1035,46950,46950,46850,46900,142650
2175,20190910,1040,46900,46900,46750,46750,110509
2176,20190910,1045,46800,46900,46750,46850,177260
2177,20190910,1050,46850,46900,46800,46850,78359
2178,20190910,1055,46850,46900,46800,46850,56916
2179,20190910,1100,46850,46900,46850,46900,48641
2180,20190910,1105,46900,46900,46850,46900,56295
2181,20190910,1110,46900,46900,46850,46900,39567
2182,20190910,1115,46900,46900,46800,46850,120548
2183,20190910,1120,46850,46850,46750,46750,100997
2184,20190910,1125,46750,46800,46750,46800,32690
2185,20190910,1130,46750,46800,46650,46700,126826
2186,20190910,1135,46650,46750,46650,46700,93665
2187,20190910,1140,46700,46800,46700,46800,51833
2188,20190910,1145,46750,46850,46750,46850,74413
2189,20190910,1150,46850,46850,46800,46800,40420
2190,20190910,1155,46800,46850,46750,46800,112108
2191,20190910,1200,46800,46850,46750,46850,62089
2192,20190910,1205,46850,46850,46800,46850,40107
2193,20190910,1210,46800,46850,46750,46800,81158
2194,20190910,1215,46800,46850,46750,46800,57962
2195,20190910,1220,46850,46850,46750,46800,78476
2196,20190910,1225,46850,46900,46800,46900,70586
2197,20190910,1230,46900,46900,46800,46800,83779
2198,20190910,1235,46850,46850,46800,46850,38120
2199,20190910,1240,46850,46900,46800,46850,150102
2200,20190910,1245,46900,46900,46850,46850,31006
2201,20190910,1250,46900,46900,46800,46900,124707
2202,20190910,1255,46900,46900,46850,46900,37842
2203,20190910,1300,46900,46900,46850,46900,46186
2204,20190910,1305,46850,46900,46800,46850,104118
2205,20190910,1310,46850,46850,46800,46800,55213
2206,20190910,1315,46800,46850,46800,46800,39173
2207,20190910,1320,46850,46900,46800,46900,113262
2208,20190910,1325,46900,46900,46850,46850,38630
2209,20190910,1330,46850,46900,46850,46900,124154
2210,20190910,1335,46900,46950,46850,46950,74650
2211,20190910,1340,46950,46950,46850,46900,211502
2212,20190910,1345,46850,46950,46850,46950,112344
2213,20190910,1350,46900,46950,46900,46950,64481
2214,20190910,1355,46950,46950,46900,46950,100553
2215,20190910,1400,46900,46950,46900,46900,72855
2216,20190910,1405,46950,47000,46900,47000,146906
2217,20190910,1410,46950,47000,46900,47000,181903
2218,20190910,1415,47000,47000,46900,46950,85115
2219,20190910,1420,46950,47000,46900,46950,108258
2220,20190910,1425,46950,47000,46950,46950,83565
2221,20190910,1430,46950,47000,46950,46950,102331
2222,20190910,1435,46950,47050,46950,47000,380834
2223,20190910,1440,47000,47050,46900,46950,276839
2224,20190910,1445,46900,47000,46900,46950,91700
2225,20190910,1450,46950,47000,46900,46950,113802
2226,20190910,1455,47000,47000,46950,47000,114488
2227,20190910,1500,46950,47050,46950,47000,194197
2228,20190910,1505,47050,47050,47000,47050,152954
2229,20190910,1510,47050,47100,47000,47050,190366
2230,20190910,1515,47050,47100,47000,47050,73987
2231,20190910,1520,47000,47050,47000,47000,141629
2232,20190910,1530,47000,47000,47000,47000,856633
2233,20190911,905,47300,47400,47200,47400,813585
2234,20190911,910,47400,47400,47200,47200,219292
2235,20190911,915,47200,47300,47200,47250,141121
2236,20190911,920,47300,47300,47200,47200,134720
2237,20190911,925,47200,47250,47200,47200,63920
2238,20190911,930,47200,47300,47200,47250,156753
2239,20190911,935,47300,47300,47150,47200,160207
2240,20190911,940,47200,47250,47150,47150,133323
2241,20190911,945,47200,47200,47100,47100,69134
2242,20190911,950,47150,47200,47100,47150,45753
2243,20190911,955,47200,47200,47150,47200,36676
2244,20190911,1000,47150,47250,47150,47250,90598
2245,20190911,1005,47250,47250,47150,47200,101311
2246,20190911,1010,47250,47250,47200,47200,34345
2247,20190911,1015,47200,47250,47150,47200,72126
2248,20190911,1020,47250,47250,47150,47200,40092
2249,20190911,1025,47150,47250,47150,47250,83393
2250,20190911,1030,47200,47250,47200,47250,41922
2251,20190911,1035,47250,47300,47200,47250,156977
2252,20190911,1040,47300,47300,47250,47300,44101
2253,20190911,1045,47300,47300,47200,47250,80813
2254,20190911,1050,47200,47300,47200,47250,97277
2255,20190911,1055,47250,47300,47250,47300,67342
2256,20190911,1100,47300,47300,47250,47250,45377
2257,20190911,1105,47250,47300,47200,47200,123363
2258,20190911,1110,47200,47250,47200,47200,83081
2259,20190911,1115,47200,47250,47200,47250,51392
2260,20190911,1120,47200,47250,47150,47150,99281
2261,20190911,1125,47200,47250,47150,47200,88387
2262,20190911,1130,47200,47250,47200,47250,44078
2263,20190911,1135,47250,47300,47200,47250,133626
2264,20190911,1140,47250,47300,47250,47250,83532
2265,20190911,1145,47250,47300,47250,47250,38559
2266,20190911,1150,47250,47300,47250,47300,45670
2267,20190911,1155,47300,47300,47250,47250,65230
2268,20190911,1200,47250,47300,47250,47250,41905
2269,20190911,1205,47300,47300,47250,47300,52389
2270,20190911,1210,47300,47300,47250,47250,66202
2271,20190911,1215,47250,47350,47250,47300,322648
2272,20190911,1220,47350,47400,47300,47300,255318
2273,20190911,1225,47300,47350,47300,47300,32159
2274,20190911,1230,47300,47350,47300,47300,60232
2275,20190911,1235,47350,47350,47300,47300,41148
2276,20190911,1240,47300,47400,47300,47350,141107
2277,20190911,1245,47350,47400,47300,47300,117365
2278,20190911,1250,47300,47350,47300,47300,37835
2279,20190911,1255,47300,47350,47300,47300,51397
2280,20190911,1300,47300,47350,47250,47250,118668
2281,20190911,1305,47250,47350,47250,47350,135231
2282,20190911,1310,47300,47350,47200,47200,153986
2283,20190911,1315,47200,47250,47150,47200,167760
2284,20190911,1320,47200,47250,47200,47200,43379
2285,20190911,1325,47200,47300,47200,47200,217429
2286,20190911,1330,47250,47250,47050,47100,206194
2287,20190911,1335,47100,47100,47050,47100,78873
